མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,610,3675,1,《པེ་》《སྣར་》,སྤང་།,,,,,,
,,3676,2,《པེ་》《སྣར་》,བྱ།,,,,,,
,,3677,3,《པེ་》《སྣར་》,mཀྱིས།,,,,,,
,611,3678,1,《པེ་》《སྣར་》,སྤང་བ།,,,,,,
,,3679,2,《པེ་》《སྣར་》,སྤངས་པ།,,,,,,
,,3680,3,《སྣར་》,མཐའི།,,,,,,
,,3681,4,《པེ་》《སྣར་》,mདེ་ནི།,,,,,,
,,3682,5,《པེ་》《སྣར་》,pཀྱི།,,,,,,
,,3683,6,《པེ་》《སྣར་》,བརྟན།,,,,,,
,,3684,7,《པེ་》《སྣར་》,པ།,,,,,,
,612,3685,1,《པེ་》《སྣར་》,ཞེ།,,,,,,
,,3686,2,《པེ་》《སྣར་》,སོར།,,,,,,
,613,3687,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3688,2,《པེ་》《སྣར་》,pགྱི།,,,,,,
,,3689,3,《པེ་》《སྣར་》,པར།,,,,,,
,,3690,4,《པེ་》《སྣར་》,mདང་།,,,,,,
,,3691,5,《པེ་》《སྣར་》,ཏེ།,,,,,,
,614,3692,1,《པེ་》《སྣར་》,mསུམ།,,,,,,
,,3693,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3694,3,《པེ་》《སྣར་》,རྟག,,,,,,
,,3695,4,《པེ་》《སྣར་》,བ།,,,,,,
,615,3696,1,《པེ་》《སྣར་》,ལ།,,,,,,
,,3697,2,《པེ་》,mཔ།,,,,,,
,616,3698,1,《པེ་》《སྣར་》,འདོམ།,,,,,,
,,3699,2,《པེ་》《སྣར་》,པར།,,,,,,
,,3700,3,《པེ་》《སྣར་》,གཉི་གའི།,,,,,,
,,3701,4,《སྣར་》,པའི།,,,,,,
,617,3702,1,《པེ་》《སྣར་》,ལ།,,,,,,
,,3703,2,《པེ་》,དང་།,,,,,,
,,3704,3,《པེ་》《སྣར་》,pདེ།,,,,,,
,,3705,4,《སྣར་》,སྒྲུབ།,,,,,,
,,3706,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,618,3707,1,《སྣར་》,བསྒྲུབ།,,,,,,
,,3708,2,《སྣར་》,གང་།,,,,,,
,,3709,3,《པེ་》《སྣར་》,རྗོད།,,,,,,
,,3710,4,《པེ་》《སྣར་》,རྗོད།,,,,,,
,,3711,5,《པེ་》《སྣར་》,པ།,,,,,,
,,3712,6,《པེ་》《སྣར་》,mགི,,,,,,
,,3713,7,《པེ་》《སྣར་》,ལས།,,,,,,
,,3714,8,《པེ་》《སྣར་》,mཤེས་པའི།,,,,,,
,,3715,9,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,3716,10,《སྣར་》,གཞི།,,,,,,
,,3717,11,《པེ་》《སྣར་》,ཉོན་མོངས།,,,,,,
,619,3718,1,《པེ་》《སྣར་》,mདང་།,,,,,,
,,3719,2,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3720,3,《པེ་》《སྣར་》,རྣམ།,,,,,,
,,3721,4,《པེ་》《སྣར་》,pའདི་ལྟར།,,,,,,
,,3722,5,《པེ་》《སྣར་》,mམ།,,,,,,
,620,3723,1,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,3724,2,《སྣར་》,སྦྱར།,,,,,,
,,3725,3,《པེ་》《སྣར་》,ལས།,,,,,,
,,3726,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3727,5,《པེ་》《སྣར་》,པས།,,,,,,
,,3728,6,《སྣར་》,བསྐྱེད།,,,,,,
,,3729,7,《པེ་》《སྣར་》,mལ།,,,,,,
,621,3730,1,《པེ་》,བསྒོམས།,《སྣར་》,སྒོམས།,,,,,
,,3731,2,《པེ་》《སྣར་》,སྤངས་པར།,,,,,,
,,3732,3,《སྣར་》,ཡང་།,,,,,,
,,3733,4,《སྣར་》,འགྱུར་བ།,,,,,,
,,3734,5,《པེ་》《སྣར་》,mགང་།,,,,,,
,,3735,6,《པེ་》《སྣར་》,དེ།,,,,,,
,,3736,7,《པེ་》《སྣར་》,དོ།།,,,,,,
,,3737,8,《པེ་》《སྣར་》,mགི།,,,,,,
,,3738,9,《སྣར་》,ལྟར།,,,,,,
,,3739,10,《སྣར་》,དང་།,,,,,,
,622,3740,1,《པེ་》《སྣར་》,ལ།,,,,,,
,,3741,2,《པེ་》《སྣར་》,རྟོག,,,,,,
,623,3742,1,《པེ་》《སྣར་》,བ།,,,,,,
,,3743,2,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,3744,3,《པེ་》《སྣར་》,རབ་ཀྱི།,,,,,,
,,3745,4,《པེ་》《སྣར་》,མཐའ་བ།,,,,,,
,,3746,5,《པེ་》《སྣར་》,པོ།,,,,,,
,624,3747,1,《པེ་》《སྣར་》,pལ།,,,,,,
,,3748,2,《པེ་》《སྣར་》,རྟོག,,,,,,
,,3749,3,《པེ་》《སྣར་》,བསམས།,,,,,,
,,3750,4,《པེ་》《སྣར་》,གྱུར་ན་ནི་རྟོག,,,,,,
,,3751,5,《པེ་》《སྣར་》,ནི་རྟོགས།,,,,,,
,625,3752,1,《པེ་》《སྣར་》,རྟས།,,,,,,
,,3753,2,《པེ་》《སྣར་》,འཐོབ།,,,,,,
,,3754,3,《པེ་》《སྣར་》,སྦྱོར།,,,,,,
,,3755,4,《པེ་》《སྣར་》,mནི།,,,,,,
,,3756,5,《པེ་》《སྣར་》,མའི།,,,,,,
,,3757,6,《སྣར་》,བསྒྱུར།,,,,,,
,626,3758,1,《པེ་》《སྣར་》,pམ།,,,,,,
,,3759,2,《པེ་》《སྣར་》,pདོ།།,,,,,,
,,3760,3,《པེ་》《སྣར་》,གི།,,,,,,
,,3761,4,《པེ་》《སྣར་》,pབ།,,,,,,
,,3762,5,《པེ་》《སྣར་》,སྟེམ།,,,,,,
,,3763,6,《པེ་》《སྣར་》,དག་ལ།,,,,,,
,627,3764,1,《པེ་》《སྣར་》,ནི།,,,,,,
,,3765,2,《པེ་》《སྣར་》,པར།,,,,,,
,628,3766,1,《པེ་》《སྣར་》,གཏགས,,,,,,
,629,3767,1,《པེ་》《སྣར་》,བསྒོམས།,,,,,,
,,3768,2,《པེ་》《སྣར་》,mབ།,,,,,,
,,3769,3,《པེ་》《སྣར་》,mབ།,,,,,,
,,3770,4,《པེ་》《སྣར་》,mབ།,,,,,,
,,3771,5,《པེ་》《སྣར་》,གོང་།,,,,,,
,,3772,6,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,3773,7,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,630,3774,1,《པེ་》《སྣར་》,mས་པའི།,,,,,,
,,3775,2,《པེ་》《སྣར་》,ནི།,,,,,,
,,3776,3,《པེ་》《སྣར་》,pནི།,,,,,,
,,3777,4,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,3778,5,《པེ་》《སྣར་》,mས།,,,,,,
,,3779,6,《པེ་》《སྣར་》,པ།,,,,,,
,,3780,7,《པེ་》《སྣར་》,བལྟའོ།,,,,,,
,631,3781,1,《པེ་》《སྣར་》,mགོང་དུ།,,,,,,
,,3782,2,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3783,3,《པེ་》《སྣར་》,mལ།,,,,,,
,,3784,4,《པེ་》《སྣར་》,mལ།,,,,,,
,632,3785,1,《པེ་》《སྣར་》,པའོ།།,,,,,,
,,3786,2,《པེ་》《སྣར་》,pདག,,,,,,
,633,3787,1,《པེ་》《སྣར་》,བརྗེས།,,,,,,
,,3788,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,634,3789,1,《པེ་》《སྣར་》,གི།,,,,,,
,,3790,2,《པེ་》《སྣར་》,སློངས་ཀྱིས།,,,,,,
,,3791,3,《པེ་》《སྣར་》,mགང་།,,,,,,
,,3792,4,《པེ་》《སྣར་》,བསྡམས།,,,,,,
,,3793,5,《པེ་》《སྣར་》,ན།,,,,,,
,,3794,6,《སྣར་》,བསྡམས།,,,,,,
,635,3795,1,《པེ་》《སྣར་》,གཟུང་།,,,,,,
,,3796,2,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3797,3,《པེ་》《སྣར་》,བྱིན།,,,,,,
,,3798,4,《སྣར་》,བཟློག,,,,,,
,,3799,5,《པེ་》《སྣར་》,འབུལ།,,,,,,
,636,3800,1,《པེ་》《སྣར་》,འགོག།,,,,,,
,,3801,2,《པེ་》《སྣར་》,སྒྱུ།,,,,,,
,,3802,3,《སྣར་》,པས།,,,,,,
,,3803,4,《སྣར་》,ངེས།,,,,,,
,,3804,5,《པེ་》《སྣར་》,pཔ།,,,,,,
,637,3805,1,《སྣར་》,བསྲུངས།,,,,,,
,,3806,2,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,3807,3,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,3808,4,《པེ་》《སྣར་》,རྟོག,,,,,,
,,3809,5,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,3810,6,《པེ་》《སྣར་》,པ།,,,,,,
,,3811,7,《པེ་》《སྣར་》,གསུངས།,,,,,,
,638,3812,1,《པེ་》《སྣར་》,རྙིང་།,,,,,,
,,3813,2,《པེ་》,བཀྲས།,《པེ་》,བཀྲོས།,,,,,
,,3814,3,《སྣར་》,པའོ།  །གཉི་གའི།,,,,,,
,639,3815,1,《པེ་》《སྣར་》,སྡུག,,,,,,
,,3816,2,《པེ་》《སྣར་》,mངས།,,,,,,
,,3817,3,《པེ་》《སྣར་》,འཆགས།,,,,,,
,,3818,4,《པེ་》《སྣར་》,སྤངས་པའི།,,,,,,
,,3819,5,《པེ་》《སྣར་》,པ།,,,,,,
,,3820,6,《པེ་》《སྣར་》,མ་གཏང་།,,,,,,
,,3821,7,《སྣར་》,དོ།།,,,,,,
,,3822,8,《པེ་》《སྣར་》,བླང་།,,,,,,
,,3823,9,《པེ་》《སྣར་》,རྐྱོང་།,,,,,,
,,3824,10,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3825,11,《པེ་》《སྣར་》,གཉིས་ཀ,,,,,,
,,3826,12,《པེ་》《སྣར་》,གཉིས།,,,,,,
,640,3827,1,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,3828,2,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,3829,3,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,3830,4,《སྣར་》,པ།,,,,,,
,,3831,5,《པེ་》《སྣར་》,ལོགས།,,,,,,
,,3832,6,《པེ་》《སྣར་》,བཙམས།,,,,,,
,641,3833,1,《པེ་》《སྣར་》,བརྩོན།,,,,,,
,,3834,2,《སྣར་》,གཉིས་ཀའི།,,,,,,
,,3835,3,《པེ་》《སྣར་》,བཞིའོ།,,,,,,
,642,3836,1,《པེ་》《སྣར་》,pདེ།,,,,,,
,,3837,2,《པེ་》《སྣར་》,པོའི།,,,,,,
,,3838,3,《པེ་》《སྣར་》,ཟད།,,,,,,
,,3839,4,《སྣར་》,རྟེན།,,,,,,
,643,3840,1,《པེ་》《སྣར་》,བཞི།,,,,,,
,,3841,2,《པེ་》《སྣར་》,pམ།,,,,,,
,644,3842,1,《སྣར་》,mབ་གང་།,,,,,,
,,3843,2,《པེ་》《སྣར་》,བཞི།,,,,,,
,,3844,3,《པེ་》《སྣར་》,ལ།,,,,,,
,,3845,4,《པེ་》《སྣར་》,བསློབ།,,,,,,
,,3846,5,《སྣར་》,mརོ། །,,,,,,
,,3847,6,《སྣར་》,mཔ།,,,,,,
,645,3848,1,《པེ་》《སྣར་》,mཔའི་རིམས་ནད་དང་བཅས།,,,,,,
,,3849,2,《པེ་》《སྣར་》,mབ།,,,,,,
,,3850,3,《པེ་》《སྣར་》,གཏོང་བ།,,,,,,
,,3851,4,《པེ་》《སྣར་》,mདག,,,,,,
,646,3852,1,《པེ་》,བརྟན།,《སྣར་》,བརྟག,,,,,
,,3853,2,《སྣར་》,གོང་།,,,,,,
,,3854,3,《སྣར་》,སྐྱེད།,,,,,,
,,3855,4,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,3856,5,《པེ་》《སྣར་》,ལས།,,,,,,
,,3857,6,《པེ་》《སྣར་》,གགས།,,,,,,
,647,3858,1,《པེ་》《སྣར་》,པས།,,,,,,
,,3859,2,《པེ་》《སྣར་》,mནས།,,,,,,
,,3860,3,《པེ་》《སྣར་》,སེམས།,,,,,,
,,3861,4,《པེ་》《སྣར་》,mགཅོད།,,,,,,
,,3862,5,《པེ་》《སྣར་》,བལྟ།,,,,,,
,648,3863,1,《པེ་》《སྣར་》,ཚིགས།,,,,,,
,,3864,2,《པེ་》《སྣར་》,འདུན།,,,,,,
,,3865,3,《སྣར་》,གྱིས།,,,,,,
,,3866,4,《པེ་》《སྣར་》,སྟོན།,,,,,,
,,3867,5,《པེ་》《སྣར་》,སྟོན།,,,,,,
,649,3868,1,《པེ་》《སྣར་》,སྲིང་།,,,,,,
,,3869,2,《སྣར་》,པར།,,,,,,
,,3870,3,《པེ་》《སྣར་》,བརླན།,,,,,,
,,3871,4,《པེ་》《སྣར་》,mགྱི་དོན།,,,,,,
,,3872,5,《པེ་》,སྤྱད།,《སྣར་》,ཕྱོད།,,,,,
,,3873,6,《སྣར་》,ལས།,,,,,,
,650,3874,1,《པེ་》《སྣར་》,བསྟད།,,,,,,
,,3875,2,《པེ་》《སྣར་》,གཟུང་།,,,,,,
,,3876,3,《པེ་》《སྣར་》,བརྩམས།,,,,,,
,,3877,4,《པེ་》《སྣར་》,བ།,,,,,,
,,3878,5,《པེ་》《སྣར་》,སྐྱེ།,,,,,,
,,3879,6,《སྣར་》,འཇེད།,,,,,,
,,3880,7,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3881,8,《པེ་》《སྣར་》,pལ།,,,,,,
,651,3882,1,《པེ་》《སྣར་》,mདུ།,,,,,,
,,3883,2,《པེ་》《སྣར་》,རྟོག,,,,,,
,,3884,3,《པེ་》《སྣར་》,བཅོམ།,,,,,,
,,3885,4,《པེ་》《སྣར་》,mཟབ་པར་ཆོས་མཐུན་པ་དང་།,,,,,,
,,3886,5,《པེ་》《སྣར་》,བ།,,,,,,
,652,3887,1,《པེ་》《སྣར་》,mབྱིན་ན།,,,,,,
,,3888,2,《པེ་》《སྣར་》,ཉེ་བར།,,,,,,
,,3889,3,《སྣར་》,པའི།,,,,,,
,,3890,4,《སྣར་》,ལ།,,,,,,
,,3891,5,《པེ་》《སྣར་》,གྱིས།,,,,,,
,653,3892,1,《པེ་》《སྣར་》,mའབྱུང་པོའི།,,,,,,
,,3893,2,《པེ་》《སྣར་》,བསླུ།,,,,,,
,,3894,3,《པེ་》《སྣར་》,པ་དང་།,,,,,,
,,3895,4,《པེ་》《སྣར་》,mཏེ།,,,,,,
,,3896,5,《པེ་》《སྣར་》,གྱུར་པ།,,,,,,
,654,3897,1,《པེ་》《སྣར་》,ལ་བརྟེན།,,,,,,
,,3898,2,《པེ་》《སྣར་》,པ།,,,,,,
,,3899,3,《པེ་》《སྣར་》,mསྡུག་བསྔལ་བ།,,,,,,
,,3900,4,《པེ་》《སྣར་》,འཐོ་འཚམ།,,,,,,
,,3901,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3902,6,《སྣར་》,pབྱས་པ།,,,,,,
,,3903,7,《པེ་》《སྣར་》,བཞིན།,,,,,,
,655,3904,1,《པེ་》《སྣར་》,པ།,,,,,,
,,3905,2,《པེ་》《སྣར་》,pམེད།,,,,,,
,,3906,3,《པེ་》《སྣར་》,པའི།,,,,,,
,656,3907,1,《པེ་》《སྣར་》,དང་།,,,,,,
,657,3908,1,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3909,2,《པེ་》《སྣར་》,mའགྱུར་བའི་སྡུག་བསྔལ་ཉིད་དང་རྗེས་སུ་འབྲེལ་བ་དང་།,,,,,,
,,3910,3,《པེ་》《སྣར་》,པ།,,,,,,
,,3911,4,《པེ་》《སྣར་》,རྟོན།,,,,,,
,,3912,5,《པེ་》《སྣར་》,སྟོན།,,,,,,
,,3913,6,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,658,3914,1,《པེ་》《སྣར་》,mཉེ་དུ་དང་རྒན་རབས་ཀྱི་བར་དག་གི་ཁ་དོག་ཙམ་དང་…...མཛའ་བཤེས་དང་གྲོས་གྲོགས་དང་།,,,,,,
,,3915,2,《པེ་》《སྣར་》,pནོ།,,,,,,
,,3916,3,《པེ་》《སྣར་》,mཤེས་པ།,,,,,,
,659,3917,1,《པེ་》《སྣར་》,སྔ།,,,,,,
,,3918,2,《སྣར་》,mདེ་ནི།,,,,,,
,,3919,3,《པེ་》《སྣར་》,པའི།,,,,,,
,,3920,4,《པེ་》《སྣར་》,mཡང་ཚུལ་བཞིན་མ་ཡིན་པར།,,,,,,
,,3921,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3922,6,《པེ་》《སྣར་》,mམི།,,,,,,
,,3923,7,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,3924,8,《སྣར་》,ཀྱིས།,,,,,,
,,3925,9,《པེ་》《སྣར་》,པར།,,,,,,
,,3926,10,《པེ་》《སྣར་》,ནི།,,,,,,
,,3927,11,《སྣར་》,དེ།,,,,,,
,660,3928,1,《པེ་》《སྣར་》,དུ།,,,,,,
,,3929,2,《པེ་》《སྣར་》,པ།,,,,,,
,,3930,3,《པེ་》《སྣར་》,འབོག,,,,,,
,661,3931,1,《པེ་》《སྣར་》,mརྩ།,,,,,,
,,3932,2,《པེ་》《སྣར་》,ལས།,,,,,,
,,3933,3,《པེ་》《སྣར་》,འགྲུབ།,,,,,,
,,3934,4,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,3935,5,《པེ་》《སྣར་》,mཆོས།,,,,,,
,,3936,6,《པེ་》《སྣར་》,འདས་པ།,,,,,,
,,3937,7,《པེ་》《སྣར་》,གིས།,,,,,,
,,3938,8,《པེ་》《སྣར་》,mཚུལ་གྱི།,,,,,,
,,3939,9,《པེ་》《སྣར་》,པོའི།,,,,,,
,662,3940,1,《པེ་》《སྣར་》,གི།,,,,,,
,,3941,2,《པེ་》《སྣར་》,mསོང་ཞིང་།,,,,,,
,,3942,3,《པེ་》《སྣར་》,ཉེན།,,,,,,
,,3943,4,《སྣར་》,ཆོག,,,,,,
,,3944,5,《པེ་》《སྣར་》,ལ།,,,,,,
,,3945,6,《པེ་》《སྣར་》,pརང་གི།,,,,,,
,,3946,7,《པེ་》《སྣར་》,mཕྱིར།,,,,,,
,,3947,8,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3948,9,《པེ་》《སྣར་》,mལ།,,,,,,
,,3949,10,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3950,11,《པེ་》《སྣར་》,mཔ།,,,,,,
,663,3951,1,《པེ་》《སྣར་》,བརྩམས།,,,,,,
,,3952,2,《པེ་》《སྣར་》,ལ།,,,,,,
,,3953,3,《པེ་》《སྣར་》,mཅན།,,,,,,
,,3954,4,《པེ་》《སྣར་》,དེ་དག,,,,,,
,,3955,5,《སྣར་》,ས།,,,,,,
,,3956,6,《སྣར་》,mདག,,,,,,
,,3957,7,《པེ་》《སྣར་》,mདག,,,,,,
,664,3958,1,《སྣར་》,བསྟན།,,,,,,
,,3959,2,《པེ་》《སྣར་》,pརོ།།,,,,,,
,,3960,3,《པེ་》《སྣར་》,སྒྲིབ།,,,,,,
,,3961,4,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3962,5,《པེ་》《སྣར་》,mནི།,,,,,,
,,3963,6,《པེ་》《སྣར་》,འཕོ་བསློབ།,,,,,,
,,3964,7,《པེ་》,རྟོན།,《སྣར་》,སྟོན།,,,,,
,665,3965,1,《སྣར་》,རླུང་།,,,,,,
,,3966,2,《པེ་》《སྣར་》,mཔོ།,,,,,,
,,3967,3,《པེ་》《སྣར་》,mཆ།,,,,,,
,,3968,4,《པེ་》《སྣར་》,པ་ནི།,,,,,,
,666,3969,1,《སྣར་》,བལྟོས།,,,,,,
,,3970,2,《པེ་》《སྣར་》,བལྟོས།,,,,,,
