མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,269,1348,1,《པེ་》《སྣར་》,སྤུ།,,,,,,
,,1349,2,《སྣར་》,རྟགས།,,,,,,
,,1350,3,《པེ་》《སྣར་》,བསྒོམས།,,,,,,
,,1351,4,《པེ་》《སྣར་》,ཏེ།,,,,,,
,270,1352,1,《པེ་》《སྣར་》,པ།,,,,,,
,,1353,2,《པེ་》《སྣར་》,དང་མཐའ།,,,,,,
,,1354,3,《པེ་》《སྣར་》,pདེ།,,,,,,
,,1355,4,《པེ་》,mཔའི།,,,,,,
,,1356,5,《སྣར་》,བཞག,,,,,,
,,1357,6,《པེ་》《སྣར་》,mདེ།,,,,,,
,271,1358,1,《པེ་》《སྣར་》,པར།,,,,,,
,,1359,2,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,1360,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1361,4,《པེ་》《སྣར་》,བསྐུལ།,,,,,,
,272,1362,1,《པེ་》《སྣར་》,གེ།,,,,,,
,,1363,2,《པེ་》《སྣར་》,mདང་།,,,,,,
,,1364,3,《པེ་》《སྣར་》,mདང་།,,,,,,
,,1365,4,《པེ་》《སྣར་》,རྣམ་པ།,,,,,,
,,1366,5,《པེ་》《སྣར་》,བསྒོམས།,,,,,,
,,1367,6,《པེ་》《སྣར་》,སྔོན།,,,,,,
,,1368,7,《པེ་》,གི་ངེས་ཚིགས།,《སྣར་》,ངེས་ཚིག,,,,,
,,1369,8,《པེ་》《སྣར་》,ནི།,,,,,,
,,1370,9,《པེ་》《སྣར་》,བྱ་བའོ།,,,,,,
,273,1371,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,1372,2,《པེ་》《སྣར་》,དེ།,,,,,,
,,1373,3,《པེ་》《སྣར་》,བྱ་སྟེ།,,,,,,
,,1374,4,《པེ་》《སྣར་》,རྡོ་རྗེ།,,,,,,
,,1375,5,《པེ་》《སྣར་》,བརླབ་པ།,,,,,,
,,1376,6,《པེ་》《སྣར་》,mནམ།,,,,,,
,,1377,7,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1378,8,《པེ་》《སྣར་》,mལ།,,,,,,
,,1379,9,《པེ་》《སྣར་》,pནི།,,,,,,
,,1380,10,《པེ་》《སྣར་》,པར།,,,,,,
,274,1381,1,《པེ་》《སྣར་》,བསྒོམས།,,,,,,
,,1382,2,《པེ་》《སྣར་》,གསོག,,,,,,
,275,1383,1,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,1384,2,《པེ་》《སྣར་》,pབ།,,,,,,
,,1385,3,《པེ་》《སྣར་》,བའི།,,,,,,
,,1386,4,《པེ་》《སྣར་》,བལྟ།,,,,,,
,,1387,5,《པེ་》《སྣར་》,རིགས།,,,,,,
,,1388,6,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,1389,7,《པེ་》《སྣར་》,བརྟགས།,,,,,,
,276,1390,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1391,2,《པེ་》《སྣར་》,སྦྱོར་བ་ལས་འབྱུང་བའི།,,,,,,
,277,1392,1,《པེ་》《སྣར་》,འཇིགས།,,,,,,
,,1393,2,《པེ་》《སྣར་》,པོའི།,,,,,,
,,1394,3,《པེ་》《སྣར་》,བཟང་།,,,,,,
,,1395,4,《པེ་》《སྣར་》,mགི།,,,,,,
,,1396,5,《པེ་》《སྣར་》,mངོ་བོ།,,,,,,
,,1397,6,《པེ་》《སྣར་》,པ་ལ།,,,,,,
,278,1398,1,《པེ་》《སྣར་》,བསྐུལ་ཏེ་དེ་རྣམས།,,,,,,
,,1399,2,《པེ་》《སྣར་》,ཐོབ།,,,,,,
,,1400,3,《པེ་》《སྣར་》,ནི།,,,,,,
,,1401,4,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,,1402,5,《པེ་》《སྣར་》,mཏུ།,,,,,,
,,1403,6,《པེ་》《སྣར་》,mརིགས།,,,,,,
,279,1404,1,《པེ་》《སྣར་》,དེས།,,,,,,
,,1405,2,《པེ་》《སྣར་》,བ་ནི།,,,,,,
,,1406,3,《པེ་》《སྣར་》,ནི།,,,,,,
,,1407,4,《པེ་》《སྣར་》,སྐོམ།,,,,,,
,280,1408,1,《པེ་》《སྣར་》,pདུས།,,,,,,
,,1409,2,《པེ་》《སྣར་》,མངོན།,,,,,,
,,1410,3,《པེ་》《སྣར་》,།། །།,,,,,,
,,1411,4,《པེ་》《སྣར་》,mཔ།,,,,,,
,,1412,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1413,6,《པེ་》《སྣར་》,mནི།,,,,,,
,,1414,7,《པེ་》《སྣར་》,pཔོ།,,,,,,
,281,1415,1,《པེ་》《སྣར་》,སྦྱང་།,,,,,,
,,1416,2,《པེ་》《སྣར་》,mནང་དང་།,,,,,,
,,1417,3,《པེ་》《སྣར་》,pདབྱིངས་ཀྱི།,,,,,,
,,1418,4,《པེ་》《སྣར་》,ནི།,,,,,,
,,1419,5,《པེ་》《སྣར་》,བོའི།,,,,,,
,,1420,6,《པེ་》《སྣར་》,mརོ།།,,,,,,
,,1421,7,《པེ་》《སྣར་》,pབ།,,,,,,
,282,1422,1,《པེ་》《སྣར་》,mབ།,,,,,,
,,1423,2,《པེ་》《སྣར་》,བཤད།,,,,,,
,,1424,3,《པེ་》《སྣར་》,mཏུ།,,,,,,
,,1425,4,《པེ་》《སྣར་》,mནི།,,,,,,
,,1426,5,《པེ་》《སྣར་》,དང་།,,,,,,
,,1427,6,《པེ་》《སྣར་》,pསངས་རྒྱས་ཀྱང་ཡིན་ལ། དེ་དགའ་བར་བྱེད་པའི་ཕྱིར།,,,,,,
,,1428,7,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,283,1429,1,《པེ་》《སྣར་》,ནི།,,,,,,
,,1430,2,《པེ་》《སྣར་》,ནི།,,,,,,
,284,1431,1,《པེ་》《སྣར་》,pཔདྨ།,,,,,,
,,1432,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1433,3,《པེ་》《སྣར་》,པའི།,,,,,,
,,1434,4,《པེ་》《སྣར་》,ལེའི།,,,,,,
,285,1435,1,《པེ་》《སྣར་》,པའི།,,,,,,
,286,1436,1,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,1437,2,《པེ་》《སྣར་》,དེར།,,,,,,
,,1438,3,《པེ་》《སྣར་》,བྱུག,,,,,,
,287,1439,1,《སྣར་》,pབ།,,,,,,
,,1440,2,《པེ་》《སྣར་》,འཇུག,,,,,,
,,1441,3,《པེ་》《སྣར་》,pའཁོར།,,,,,,
,,1442,4,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,1443,5,《པེ་》《སྣར་》,པ།,,,,,,
,288,1444,1,《པེ་》《སྣར་》,pསུ།,,,,,,
,,1445,2,《པེ་》《སྣར་》,ནི།,,,,,,
,,1446,3,《པེ་》《སྣར་》,ན།,,,,,,
,,1447,4,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1448,5,《པེ་》《སྣར་》,pཤེས་པ་ནི་སློབ་མའི་བ་སྤུའི་བུ་ག་ནས།,,,,,,
,289,1449,1,《པེ་》《སྣར་》,བི།,,,,,,
,,1450,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,290,1451,1,《པེ་》《སྣར་》,མཁས།,,,,,,
,,1452,2,《པེ་》《སྣར་》,དེ་བཞིན་དུ།,,,,,,
,,1453,3,《པེ་》《སྣར་》,mསྟེ།,,,,,,
,,1454,4,《པེ་》《སྣར་》,ཀརྣི་ཀ་རའི།,,,,,,
,,1455,5,《པེ་》《སྣར་》,མལླི།,,,,,,
,291,1456,1,《པེ་》《སྣར་》,བརྟགས།,,,,,,
,,1457,2,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,1458,3,《པེ་》《སྣར་》,pནི།,,,,,,
,292,1459,1,《པེ་》《སྣར་》,པ།,,,,,,
,,1460,2,《པེ་》《སྣར་》,mཔའི།,,,,,,
,,1461,3,《པེ་》《སྣར་》,pདེའི་རྗེ་ལ་རིགས་ནི་ཡི་གེ་གསུམ་སྟེ།,,,,,,
,293,1462,1,《པེ་》《སྣར་》,གཞི།,,,,,,
,,1463,2,《པེ་》《སྣར་》,mདང་།,,,,,,
,,1464,3,《པེ་》《སྣར་》,pནི།,,,,,,
,,1465,4,《པེ་》《སྣར་》,pརྣམས།,,,,,,
,,1466,5,《པེ་》《སྣར་》,པ།,,,,,,
,,1467,6,《པེ་》《སྣར་》,གཡོག,,,,,,
,,1468,7,《པེ་》《སྣར་》,པ་དང་།,,,,,,
,,1469,8,《པེ་》《སྣར་》,དེའི།,,,,,,
,,1470,9,《པེ་》《སྣར་》,ཞེས།,,,,,,
,,1471,10,《པེ་》《སྣར་》,mཔ།,,,,,,
,294,1472,1,《པེ་》《སྣར་》,mལ།,,,,,,
,,1473,2,《པེ་》《སྣར་》,pས།,,,,,,
,,1474,3,《པེ་》《སྣར་》,གྲུབ།,,,,,,
,295,1475,1,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,1476,2,《པེ་》《སྣར་》,བརྩམས།,,,,,,
,296,1477,1,《པེ་》《སྣར་》,ནི།,,,,,,
,,1478,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1479,3,《པེ་》《སྣར་》,བྱ་སྟེ། དཔེར་ན།,,,,,,
,,1480,4,《པེ་》《སྣར་》,པདྨ།,,,,,,
,,1481,5,《པེ་》《སྣར་》,pཧ།,,,,,,
,,1482,6,《པེ་》《སྣར་》,ཨུའོ།།ཨུ།,,,,,,
,,1483,7,《པེ་》《སྣར་》,mབ།,,,,,,
,297,1484,1,《པེ་》《སྣར་》,ཞུགས་ཏེ།,,,,,,
,,1485,2,《པེ་》《སྣར་》,པ།,,,,,,
,,1486,3,《པེ་》《སྣར་》,བཟང་ཞེས་ན།,,,,,,
,,1487,4,《པེ་》《སྣར་》,པའི།,,,,,,
,,1488,5,《པེ་》《སྣར་》,གྱིས་བརླབས།,,,,,,
,,1489,6,《པེ་》《སྣར་》,བཟང་།,,,,,,
,298,1490,1,《པེ་》《སྣར་》,བརླབས།,,,,,,
,,1491,2,《པེ་》《སྣར་》,ཏའི།,,,,,,
,,1492,3,《པེ་》《སྣར་》,དའི།,,,,,,
,,1493,4,《པེ་》《སྣར་》,གི།,,,,,,
,,1494,5,《པེ་》《སྣར་》,ཐིག་ལེ།,,,,,,
,,1495,6,《པེ་》《སྣར་》,པདྨ།,,,,,,
,,1496,7,《པེ་》《སྣར་》,བཟང་བ།,,,,,,
,299,1497,1,《པེ་》《སྣར་》,རྭ།,,,,,,
,,1498,2,《པེ་》《སྣར་》,།། །།,,,,,,
,,1499,3,《པེ་》《སྣར་》,། །,,,,,,
,300,1500,1,《པེ་》《སྣར་》,མཚོན།,,,,,,
,301,1501,1,《པེ་》《སྣར་》,ཆགས་པ།,,,,,,
,,1502,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1503,3,《པེ་》《སྣར་》,རྗེ།,,,,,,
,,1504,4,《པེ་》《སྣར་》,ལྷས།,,,,,,
,,1505,5,《པེ་》《སྣར་》,རྩའི།,,,,,,
,,1506,6,《པེ་》《སྣར་》,mསོ།།,,,,,,
,302,1507,1,《པེ་》《སྣར་》,ན།,,,,,,
,,1508,2,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,1509,3,《པེ་》《སྣར་》,ལ།,,,,,,
,,1510,4,《པེ་》《སྣར་》,ཉིད།,,,,,,
,,1511,5,《པེ་》《སྣར་》,གཡོག,,,,,,
,303,1512,1,《པེ་》《སྣར་》,pཔས་གོས།,,,,,,
,,1513,2,《པེ་》《སྣར་》,mནི།,,,,,,
,,1514,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1515,4,《པེ་》《སྣར་》,ནི་ཁྲོ་བོ།,,,,,,
,,1516,5,《པེ་》《སྣར་》,སྐྱེས།,,,,,,
,,1517,6,《པེ་》《སྣར་》,mགི།,,,,,,
,304,1518,1,《པེ་》《སྣར་》,འཕྲོག,,,,,,
,,1519,2,《པེ་》《སྣར་》,བསམ།,,,,,,
,,1520,3,《པེ་》《སྣར་》,pལྷ།,,,,,,
,,1521,4,《པེ་》《སྣར་》,ཀྱི་བསྒོམ།,,,,,,
,,1522,5,《པེ་》《སྣར་》,ཐོས།,,,,,,
,,1523,6,《པེ་》《སྣར་》,mབ།,,,,,,
,305,1524,1,《པེ་》《སྣར་》,mབུ།,,,,,,
,,1525,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1526,3,《པེ་》《སྣར་》,གིས།,,,,,,
,,1527,4,《པེ་》《སྣར་》,ལྟས།,,,,,,
,,1528,5,《པེ་》《སྣར་》,བཞག,,,,,,
,,1529,6,《པེ་》《སྣར་》,ན།,,,,,,
,,1530,7,《པེ་》《སྣར་》,དབྱིངས།,,,,,,
,306,1531,1,《པེ་》《སྣར་》,བཞག,,,,,,
,,1532,2,《པེ་》《སྣར་》,སེམས་ལས།,,,,,,
,,1533,3,《པེ་》《སྣར་》,སྔགས།,,,,,,
,,1534,4,《པེ་》《སྣར་》,mགོ།,,,,,,
,,1535,5,《པེ་》《སྣར་》,གསུང་།,,,,,,
,,1536,6,《པེ་》《སྣར་》,བ་སྟེ།,,,,,,
,307,1537,1,《པེ་》《སྣར་》,དང་།,,,,,,
,,1538,2,《པེ་》《སྣར་》,mབ།,,,,,,
,,1539,3,《པེ་》《སྣར་》,སྒོའི།,,,,,,
,,1540,4,《པེ་》《སྣར་》,བརྗོད།,,,,,,
,,1541,5,《པེ་》《སྣར་》,pསྐད།,,,,,,
,,1542,6,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,1543,7,《པེ་》《སྣར་》,མཁའི།,,,,,,
,,1544,8,《པེ་》《སྣར་》,རྒྱས་པ།,,,,,,
,308,1545,1,《པེ་》《སྣར་》,pནི།,,,,,,
,,1546,2,《པེ་》《སྣར་》,pཆེན་པོ།,,,,,,
,,1547,3,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,309,1548,1,《པེ་》《སྣར་》,mནི།,,,,,,
,,1549,2,《པེ་》《སྣར་》,བུའི།,,,,,,
,,1550,3,《པེ་》《སྣར་》,ཕྱེར་བརླགས།,,,,,,
,,1551,4,《པེ་》《སྣར་》,པར།,,,,,,
,,1552,5,《པེ་》《སྣར་》,pམོ།,,,,,,
,,1553,6,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1554,7,《པེ་》《སྣར་》,mབསྒོམ་པའོ།,,,,,,
,,1555,8,《པེ་》《སྣར་》,ཡོངས་སུ།,,,,,,
,,1556,9,《པེ་》《སྣར་》,མེད།,,,,,,
,310,1557,1,《པེ་》《སྣར་》,ཤེས་རབ་དང་ཐབས།,,,,,,
,,1558,2,《པེ་》《སྣར་》,བ།,,,,,,
,,1559,3,《པེ་》《སྣར་》,ནས།,,,,,,
,,1560,4,《པེ་》《སྣར་》,mབྱ་བ་ནི་བསྒོམ་པར།,,,,,,
,,1561,5,《པེ་》《སྣར་》,pརྣམས།,,,,,,
,311,1562,1,《པེ་》《སྣར་》,ན།,,,,,,
,,1563,2,《པེ་》《སྣར་》,པ།,,,,,,
,,1564,3,《པེ་》《སྣར་》,ནི།,,,,,,
,312,1565,1,《པེ་》《སྣར་》,pབླན་པ།,,,,,,
,,1566,2,《པེ་》《སྣར་》,mའདོད་ཆགས་དང་བྲལ་བ་དང་།,,,,,,
,313,1567,1,《པེ་》《སྣར་》,གི།,,,,,,
,,1568,2,《པེ་》《སྣར་》,སྦས་པར་བྱའོ།,,,,,,
,,1569,3,《པེ་》《སྣར་》,mལ།,,,,,,
,,1570,4,《པེ་》《སྣར་》,པའི།,,,,,,
,,1571,5,《པེ་》《སྣར་》,བརྫུན།,,,,,,
,314,1572,1,《པེ་》《སྣར་》,ན།,,,,,,
,,1573,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1574,3,《པེ་》《སྣར་》,རྡོ་རྗེ།,,,,,,
,315,1575,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1576,2,《པེ་》《སྣར་》,mཀྱང་།,,,,,,
,,1577,3,《པེ་》《སྣར་》,ལྟ།,,,,,,
,,1578,4,《པེ་》《སྣར་》,པའི།,,,,,,
,,1579,5,《པེ་》《སྣར་》,མིག,,,,,,
,,1580,6,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,1581,7,《པེ་》《སྣར་》,དང་ཟབ་པའི།,,,,,,
,,1582,8,《པེ་》《སྣར་》,བལྟོས།,,,,,,
,,1583,9,《པེ་》《སྣར་》,pསྔགས་ཀྱི་སྤྱོད་པ་ནི།,,,,,,
,316,1584,1,《པེ་》《སྣར་》,དེས།,,,,,,
,,1585,2,《པེ་》《སྣར་》,ཁྱོད།,,,,,,
,,1586,3,《པེ་》《སྣར་》,ཁྱོད།,,,,,,
,,1587,4,《པེ་》《སྣར་》,ཁྱོད།,,,,,,
,,1588,5,《པེ་》《སྣར་》,ལས།,,,,,,
,,1589,6,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,1590,7,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1591,8,《པེ་》《སྣར་》,ནས།,,,,,,
,,1592,9,《པེ་》《སྣར་》,mནས།,,,,,,
,,1593,10,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,1594,11,《པེ་》《སྣར་》,mལ།,,,,,,
,317,1595,1,《པེ་》《སྣར་》,བ།,,,,,,
,,1596,2,《པེ་》《སྣར་》,རྣམ་པར།,,,,,,
,,1597,3,《པེ་》《སྣར་》,དགོངས།,,,,,,
,,1598,4,《པེ་》《སྣར་》,pབཞིན་དུ།,,,,,,
,,1599,5,《པེ་》《སྣར་》,ནི།,,,,,,
,,1600,6,《པེ་》《སྣར་》,ཁྱོད།,,,,,,
,,1601,7,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,318,1602,1,《པེ་》《སྣར་》,འཇིགས།,,,,,,
,,1603,2,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,1604,3,《པེ་》《སྣར་》,pདེ།,,,,,,
,319,1605,1,《པེ་》《སྣར་》,བསད།,,,,,,
,,1606,2,《པེ་》《སྣར་》,བསད།,,,,,,
,,1607,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1608,4,《པེ་》《སྣར་》,གཙུབས་གཏན། ,,,,,,(འདིའི་འོག་གི་གཙུབ་ཅེས་པ་རྣམས་《པེ་》《སྣར་》ལ་གཙུབས་ཞེས་འཁོད་ཀྱང་བསྡུར་མཆན་དུ་བཀོད་མེད།)
,,1609,5,《པེ་》《སྣར་》,mམེ།,,,,,,
,,1610,6,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,1611,7,《པེ་》《སྣར་》,ནི་གཙུབས་གཏན།,,,,,,
,,1612,8,《པེ་》《སྣར་》,གཏན།,,,,,,
,,1613,9,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,1614,10,《པེ་》《སྣར་》,བལྟོས།,,,,,,
,320,1615,1,《པེ་》《སྣར་》,pཐམས་ཅད་ཀྱི།,,,,,,
,,1616,2,《པེ་》《སྣར་》,སོ།,,,,,,
,,1617,3,《པེ་》《སྣར་》,བཞག,,,,,,
,,1618,4,《པེ་》《སྣར་》,mདང་།,,,,,,
,,1619,5,《པེ་》《སྣར་》,ན་དེ་ཕྱིར་བདག,,,,,,
,321,1620,1,《པེ་》《སྣར་》,སྦྱངས།,,,,,,
,,1621,2,《པེ་》《སྣར་》,མ་སྟེ།,,,,,,
,,1622,3,《པེ་》《སྣར་》,ངམ་ཞིང་།,,,,,,
,,1623,4,《པེ་》《སྣར་》,འདི།,,,,,,
,,1624,5,《པེ་》《སྣར་》,mཔའི།,,,,,,
