མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,248,460,1,《པེ་》《སྣར་》,mལམ་ཆུང་བའི་ཕྱིར་རོ། །འདིར་ལས་ཀྱི།,
,,461,2,《པེ་》《སྣར་》,གིས།,
,,462,3,《པེ་》,ཐུག་དག་བསྒྲུབས།,《སྣར་》,ཐུགས་དག་བསྒྲུབས།
,,463,4,《སྣར་》,ཀྱིས།,
,,464,5,《པེ་》《སྣར་》,pཔ།,
,,465,6,《པེ་》《སྣར་》,ཡང་།,
,,466,7,《པེ་》《སྣར་》,ན།,
,,467,8,《པེ་》《སྣར་》,རྐུས།,
,,468,9,《པེ་》《སྣར་》,ཡོད།,
,249,469,1,《པེ་》《སྣར་》,རྟོག,
,,470,2,《པེ་》《སྣར་》,mཡང་དག་པར་སྦྱིན་པའི་གཞི།,
,,471,3,《སྣར་》,པོས།,
,,472,4,《པེ་》《སྣར་》,mཐལ་བར།,
,,473,5,《སྣར་》,པས།,
,,474,6,《པེ་》《སྣར་》,གོ།,
,,475,7,《སྣར་》,པར།,
,,476,8,《པེ་》《སྣར་》,མོ།,
,,477,9,《པེ་》《སྣར་》,འཕྲེང་།,
,,478,10,《པེ་》《སྣར་》,སྣང་།,
,,479,11,《པེ་》《སྣར་》,གིས།,
,,480,12,《པེ་》《སྣར་》,པར།,
,,481,13,《སྣར་》,སྦྲོམ།,
,,482,14,《པེ་》,བ་ནས།,《སྣར་》,བས་ན།
,250,483,1,《སྣར་》,pནོ།,
,,484,2,《པེ་》,mཡིན།,
,,485,3,《པེ་》《སྣར་》,སྙེད།,
,,486,4,《པེ་》《སྣར་》,གིས།,
,,487,5,《པེ་》《སྣར་》,བཞག,
,,488,6,《པེ་》《སྣར་》,བསྔོ།,
,,489,7,《པེ་》《སྣར་》,སྐུ།,
,,490,8,《པེ་》《སྣར་》,mཕྱི་མ།,
,,491,9,《པེ་》《སྣར་》,mབསྒྱུར་བ།,
,,492,10,《སྣར་》,གྱིས།,
,,493,11,《པེ་》《སྣར་》,mབསྒྱུར་བ།,
,,494,12,《པེ་》《སྣར་》,པོ།,
,,495,13,《པེ་》《སྣར་》,བསྐུས།,
,251,496,1,《པེ་》《སྣར་》,རྐུ།,
,,497,2,《པེ་》《སྣར་》,སྐྱེད།,
,,498,3,《པེ་》《སྣར་》,བཞིའི།,
,,499,4,《པེ་》《སྣར་》,རྟོགས།,
,,500,5,《པེ་》《སྣར་》,ཀྱི།,
,,501,6,《པེ་》《སྣར་》,བར།,
,,502,7,《པེ་》,pདེ།,
,,503,8,《པེ་》,ཅག་གི།,《སྣར་》,ཅག་གིས།
,,504,9,《པེ་》《སྣར་》,བྱེད།,
,,505,10,《པེ་》《སྣར་》,གི།,
,,506,11,《སྣར་》,ན།,
,,507,12,《པེ་》《སྣར་》,ཤོག་གི།,
,252,508,1,《པེ་》《སྣར་》,འཕོངས།,
,,509,2,《པེ་》《སྣར་》,mརོ།,
,,510,3,《པེ་》《སྣར་》,གྱིས།,
,,511,4,《པེ་》《སྣར་》,ཀྱིས།,
,,512,5,《པེ་》《སྣར་》,ཅན།,
,,513,6,《པེ་》《སྣར་》,pཔ།,
,,514,7,《པེ་》《སྣར་》,ལེན།,
,,515,8,《པེ་》《སྣར་》,གཞན།,
,253,516,1,《པེ་》《སྣར་》,དང་།,
,,517,2,《པེ་》《སྣར་》,mམ།,
,,518,3,《པེ་》《སྣར་》,བའི།,
,,519,4,《པེ་》《སྣར་》,བགྱིད།,
,,520,5,《པེ་》《སྣར་》,བརྐུ།,
,,521,6,《པེ་》《སྣར་》,mདེ།,
,,522,7,《པེ་》《སྣར་》,དུ་བསམས།,
,,523,8,《པེ་》《སྣར་》,བསམས།,
,,524,9,《པེ་》《སྣར་》,mལྟ།,
,,525,10,《པེ་》《སྣར་》,རྐུ།,
,,526,11,《པེ་》《སྣར་》,རྐུ།,
,254,527,1,《པེ་》《སྣར་》,བརྐུ།,
,,528,2,《སྣར་》,བ།,
,,529,3,《པེ་》《སྣར་》《ཅོ་》,བཞག,
,,530,4,《སྣར་》,གང་ནས།,
,,531,5,《པེ་》《སྣར་》,ཀྱིས།,
,255,532,1,《པེ་》《སྣར་》,རྐུ།,
,,533,2,《པེ་》《སྣར་》,བར།,
,,534,3,《པེ་》《སྣར་》,རྐུ།,
,,535,4,《ཅོ་》,mསྟེ།,
,,536,5,《པེ་》《སྣར་》,mརྐུ་ན།,
,,537,6,《པེ་》《སྣར་》,བྱའོ།,
,,538,7,《པེ་》《སྣར་》,mནི།,
,,539,8,《པེ་》《སྣར་》,རྐུའོ། །མི་རྐུའོ།,
,,540,9,《པེ་》《སྣར་》,mལ།,
,,541,10,《པེ་》《སྣར་》,གྱི་ཁ་བརྐང་།,
,,542,11,《པེ་》《སྣར་》,pའཕགས་པ་ཐམས་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ།།,
,,543,12,《པེ་》《སྣར་》,རྐུ།,
,256,544,1,《པེ་》《སྣར་》,རྐུ།,
,,545,2,《པེ་》《སྣར་》,པུ་དེ།,
,,546,3,《པེ་》《སྣར་》,རྐུ།,
,,547,4,《པེ་》《སྣར་》,རྐུ།,
,,548,5,《པེ་》《སྣར་》,བྱས།,
,,549,6,《པེ་》《སྣར་》,རྐུ།,
,,550,7,《པེ་》《སྣར་》,mལ།,
,,551,8,《པེ་》《སྣར་》,རྐུ།,
,,552,9,《པེ་》《སྣར་》,རྐུ།,
,,553,10,《པེ་》《སྣར་》,རྐུ།,
,,554,11,《པེ་》《སྣར་》,pབཀའ་སྩལ་པ།,
,,555,12,《པེ་》《སྣར་》,pལ།,
,,556,13,《པེ་》《སྣར་》,རྐུ།,
,,557,14,《སྣར་》,ཀྱིས།,
,,558,15,《པེ་》《སྣར་》,མའི།,
,,559,16,《པེ་》《སྣར་》,གནོད་པར་བགྱི།,
,,560,17,《པེ་》《སྣར་》,རྐུ།,
,,561,18,《པེ་》《སྣར་》,གི།,
,,562,19,《སྣར་》,ཀྱི།,
,,563,20,《པེ་》《སྣར་》,རྐུ།,
,257,564,1,《པེ་》《སྣར་》,རྐུ།,
,,565,2,《པེ་》《སྣར་》,ཡིས།,
,,566,3,《པེ་》《སྣར་》,འདིར།,
,,567,4,《པེ་》《སྣར་》,mཐམས་ཅད་དུ་…...དེ་ལ་ཡང་།,
,,568,5,《པེ་》《སྣར་》,འདོད།,
,,569,6,《པེ་》《སྣར་》,mནི།,
,,570,7,《པེ་》《སྣར་》,རུངས།,
,258,571,1,《པེ་》《སྣར་》,པ།,
,,572,2,《པེ་》《སྣར་》,ཕངས།,
,,573,3,《པེ་》《སྣར་》,སྤྱོད།,
,,574,4,《པེ་》《སྣར་》,པར།,
,,575,5,《པེ་》《སྣར་》,mཉིད།,
,,576,6,《པེ་》《སྣར་》,ནས།,
,259,577,1,《པེ་》《སྣར་》,mནི།,
,,578,2,《པེ་》《སྣར་》,བདག,
,,579,3,《པེ་》《སྣར་》,པ།,
,,580,4,《པེ་》《སྣར་》,ཡོང་།,
,,581,5,《པེ་》《སྣར་》,mཕྱོགས།,
,,582,6,《པེ་》《སྣར་》,རྐུ།,
,,583,7,《པེ་》《སྣར་》,པས།,
,,584,8,《པེ་》《སྣར་》,ཀྱིས།,
,,585,9,《པེ་》《སྣར་》《ཅོ་》,ཁོངས་སུ།,
,,586,10,《པེ་》《སྣར་》,pཏེ།,
,,587,11,《པེ་》《སྣར་》,ཏོ།,
,,588,12,《པེ་》《སྣར་》,བཅད་པའི་གྲར།,《ཅོ་》,བརྩད་པས་གྲར།
,260,589,1,《པེ་》《སྣར་》,གཏོང་།,
,,590,2,《པེ་》《སྣར་》,mརྐུ་བའི།,
,,591,3,《པེ་》《སྣར་》,འཕྲོག,
,,592,4,《པེ་》《སྣར་》,བཀྱེ།,《ཅོ་》,བགྱིད།
,,593,5,《པེ་》《སྣར་》,ཆེ།,
,,594,6,《པེ་》《སྣར་》,བ།,
,,595,7,《སྣར་》,pས།,
,,596,8,《པེ་》《སྣར་》,གི།,
,,597,9,《པེ་》《སྣར་》,ཡིས།,
,,598,10,《པེ་》《སྣར་》,མི།,
,,599,11,《པེ་》,གཏེག,《སྣར་》,བཏེག
,,600,12,《པེ་》《སྣར་》,སྨོངས།,
,,601,13,《པེ་》《སྣར་》,pང་།,
,,602,14,《པེ་》《སྣར་》,འདེག,
,,603,15,《པེ་》《སྣར་》,བཅད།,
,,604,16,《པེ་》《སྣར་》,པ།,
,261,605,1,《པེ་》《སྣར་》,བལྟོས།,
,,606,2,《པེ་》《སྣར་》,ཅིག,
,,607,3,《པེ་》《སྣར་》,འབྲང་།,
,,608,4,《ཅོ་》,དཀར།,
,,609,5,《པེ་》《སྣར་》,pཔ།,
,,610,6,《སྣར་》《ཅོ་》,དཀར།,
,,611,7,《པེ་》《སྣར་》,བ།,
,,612,8,《པེ་》,ལ།,
,,613,9,《པེ་》《སྣར་》,རིམ་མར།,
,,614,10,《པེ་》《སྣར་》,བྱུང་།,
,,615,11,《པེ་》《སྣར་》,pན།,
,,616,12,《སྣར་》,དུ།,
,262,617,1,《པེ་》《སྣར་》,འབྲིང་།,
,,618,2,《པེ་》《སྣར་》,རི་སྡེ།,
,,619,3,《པེ་》《སྣར་》,འཕྲོག,
,,620,4,《པེ་》《སྣར་》,ཀྱི།,
,,621,5,《པེ་》《སྣར་》,རྐུ།,
,,622,6,《པེ་》《སྣར་》,mཞེས།,
,,623,7,《པེ་》《སྣར་》,བཞིར།,
,,624,8,《པེ་》《སྣར་》,རྐུ།,
,,625,9,《པེ་》《སྣར་》,པའམ།,
,,626,10,《པེ་》《སྣར་》,བཞིར།,
,,627,11,《པེ་》《སྣར་》,སྣོམས།,
,,628,12,《པེ་》《སྣར་》,ཡིན་གྱིས།,
,,629,13,《པེ་》《སྣར་》,pངོ་།,
,263,630,1,《སྣར་》《ཅོ་》,ཕྱིར།,
,,631,2,《པེ་》《སྣར་》,mམི།,
,,632,3,《པེ་》,mན།,
,,633,4,《པེ་》《སྣར་》,mཔ།,
,,634,5,《སྣར་》,བྲུ།,
,,635,6,《པེ་》《སྣར་》,པའི།,
,,636,7,《པེ་》,རྐུ་བྱ་རྐུ།,《སྣར་》,རྐུ་བྱ་ན།
,,637,8,《པེ་》《སྣར་》,རྐུ།,
,,638,9,《སྣར་》,རྫ།,
,,639,10,《པེ་》《སྣར་》,སྐོ།,
,264,640,1,《པེ་》《སྣར་》,mཀྱི།,
,,641,2,《པེ་》《སྣར་》,ཆ།,
,,642,3,《པེ་》,བརྐུར།,《སྣར་》,བཀུར།
,,643,4,《པེ་》《སྣར་》,རྐུ།,
,,644,5,《པེ་》《སྣར་》,བརྐུརོ།,
,,645,6,《པེ་》,བརྐུར།,《སྣར་》,བཀུར།
,,646,7,《པེ་》《སྣར་》,རྐུ།,
,,647,8,《པེ་》《སྣར་》,pགྲོས།,
,,648,9,《པེ་》,རྣམ་པ་ནི་འགྲོལ།,《སྣར་》,རྣམས་པ་ནི་འགྲོལ།
,,649,10,《པེ་》,pཔ།,
,,650,11,《པེ་》《སྣར་》,བརྟགས།,
,,651,12,《པེ་》《སྣར་》,མ་ཡིན་པ།,
,,652,13,《སྣར་》,དཀྲོལ།,
,,653,14,《པེ་》《སྣར་》,པས།,
,,654,15,《སྣར་》,pན།,
,265,655,1,《པེ་》《སྣར་》,mགལ་ཏེ་རྫུ་འཕྲུལ་གྱིས་འདའ་བར་བྱེད་ན་ལྟུང་བ་མེད་དོ། །འོན་ཏེ་རྣམ་པ་གཞན་དག་གིས་ན།,
,,656,2,《པེ་》《སྣར་》,ཕྱིར།,
,,657,3,《པེ་》《སྣར་》,mཅེས།,
,,658,4,《པེ་》,ལགས།,
,,659,5,《པེ་》《སྣར་》,བཅད།,
,,660,6,《པེ་》《སྣར་》,སྨོས།,,,,,,,,,,འདིར་《པེ་》《སྣར་》《སྡེ་》ཚོང་མ་གཅིག་པ་རེད་འདུག
,,661,7,《པེ་》《སྣར་》,mཡོད།,
,,662,8,《པེ་》《སྣར་》,བན་གྱིས།,
,,663,9,《པེ་》《སྣར་》,བཅད་པ།,
,,664,10,《པེ་》《སྣར་》,རྒྱུད།,
,,665,11,《པེ་》《སྣར་》,འགྲེལ།,
,,666,12,《པེ་》《སྣར་》,བསྒྱུར།,
,266,667,1,《པེ་》《སྣར་》,ཆེའི།,
,,668,2,《པེ་》《སྣར་》,གྱིས།,
,,669,3,《པེ་》《སྣར་》,པ།,
,,670,4,《པེ་》《སྣར་》,རྐུ།,
,,671,5,《པེ་》《སྣར་》,བཞག,
,,672,6,《པེ་》《སྣར་》,བཅད།,
,,673,7,《པེ་》《སྣར་》,རྩ།,
,,674,8,《པེ་》,བཅད།,《སྣར་》,དང་བཅད།
,,675,9,《པེ་》《སྣར་》,བཅད།,
,,676,10,《སྣར་》,ཀྱིས།,
,,677,11,《པེ་》《སྣར་》,བཅད།,
,,678,12,《པེ་》《སྣར་》,བཅད་པའི།,
,267,679,1,《པེ་》《སྣར་》,ལུགས།,
,,680,2,《པེ་》《སྣར་》,གྱིས།,
,,681,3,《པེ་》《སྣར་》,ཀཪྵ།,
,,682,4,《པེ་》《སྣར་》,བཅད།,
,,683,5,《སྣར་》,བརྒྱགས།,
,,684,6,《པེ་》《སྣར་》,mསོ།,
,,685,7,《པེ་》《སྣར་》,བཅད།,
,,686,8,《པེ་》《སྣར་》,mནི་མ་ཡིན།,
,,687,9,《སྣར་》,རྣམ།,
,,688,10,《པེ་》《སྣར་》,བཀུར་བར་བྱའོ།,
,,689,11,《པེ་》《སྣར་》,ཀྱིས།,
,,690,12,《པེ་》《སྣར་》,བཅད།,
,,691,13,《པེ་》,བཀུར་བར།,《སྣར་》,བཀུར།
,,692,14,《པེ་》《སྣར་》,བཅད།,
,,693,15,《པེ་》《སྣར་》,mབྱེད་ན།,
,,694,16,《པེ་》《སྣར་》,དོ།།,
,,695,17,《པེ་》《སྣར་》,བཅད།,
,,696,18,《པེ་》《སྣར་》,ཚུར་བསྙུགས།,
,,697,19,《པེ་》《སྣར་》,བཅད།,
,268,698,1,《པེ་》,ཕ་མའི་ཕྱེད།,《སྣར་》,ཕམ་པའི་ཕྱེད།
,,699,2,《པེ་》《སྣར་》,བཀུར།,
,,700,3,《པེ་》《སྣར་》,བཀུར།,
,,701,4,《པེ་》《སྣར་》,mདེ་ཉེ་བར་མཚོན་པ།,
,,702,5,《པེ་》《སྣར་》,mམ།,
,,703,6,《པེ་》《སྣར་》,mམ།,
,,704,7,《པེ་》《སྣར་》,བཀུར།,
,,705,8,《པེ་》《སྣར་》,བཀུར།,
,,706,9,《པེ་》《སྣར་》,བསླང་།,
,,707,10,《པེ་》《སྣར་》,བཀུར།,
,269,708,1,《པེ་》《སྣར་》,ཀྱིས།,
,,709,2,《པེ་》《སྣར་》,བཀུར།,
,,710,3,《པེ་》《སྣར་》,བར་དང་བཏང་།,
,,711,4,《པེ་》《སྣར་》,རྒྱགས།,
,,712,5,《པེ་》《སྣར་》,བཅད།,《ཅོ་》,གཅོད།
,,713,6,《པེ་》《སྣར་》,mའདྲ་བ།,
,,714,7,《པེ་》《སྣར་》,mཔར།,
,270,715,1,《པེ་》《སྣར་》,བསྲུང་།,
,,716,2,《པེ་》《སྣར་》,ནི།,
,,717,3,《པེ་》《སྣར་》,རྟོག,
,,718,4,《པེ་》《སྣར་》,ཚགས།,
,,719,5,《པེ་》《སྣར་》,བཟླབ།,
,,720,6,《པེ་》《སྣར་》,མི།,
,,721,7,《པེ་》《སྣར་》,པ།,
,,722,8,《པེ་》《སྣར་》,ཅིག,
,,723,9,《པེ་》《སྣར་》,ཅིག,
,,724,10,《པེ་》《སྣར་》,གྱིས་ནི་འགྲིབས།,
,171,725,1,《པེ་》《སྣར་》,འགྲིབས།,
,,726,2,《པེ་》《སྣར་》,གྱིས།,
,,727,3,《པེ་》《སྣར་》,གིས།,
,,728,4,《པེ་》《སྣར་》,གི།,
,,729,5,《པེ་》《སྣར་》,mམ།,
,,730,6,《པེ་》《སྣར་》,pརོ།,
,,731,7,《པེ་》《སྣར་》,ཅིག,
,,732,8,《པེ་》《སྣར་》,mལོ་ཏོག་འགྲིབས་…...གཞན་གྱི།,
,,733,9,《པེ་》《སྣར་》,mཔས་རང་གི།,
,,734,10,《པེ་》《སྣར་》,བཏེགས།,
,,735,11,《པེ་》《སྣར་》,གྱི།,
,272,736,1,《སྣར་》,mལ།,
,,737,2,《པེ་》《སྣར་》,ཀྱིས།,
,,738,3,《པེ་》《སྣར་》,དོ།།,
,,739,4,《པེ་》《སྣར་》,ཏེ།,
,,740,5,《པེ་》《སྣར་》,mརིག་པར།,
,,741,6,《པེ་》《སྣར་》,གིས།,
,,742,7,《པེ་》《སྣར་》,རྐུ།,
,273,743,1,《པེ་》《སྣར་》,དེ།,
,,744,2,《པེ་》《སྣར་》,བཞག་པ་ལ།,
,,745,3,《པེ་》《སྣར་》,གིས།,
,,746,4,《པེ་》《སྣར་》,mལ།,
,,747,5,《པེ་》《སྣར་》,བཞག,
,,748,6,《པེ་》《སྣར་》,པས།,
,,749,7,《པེ་》《སྣར་》,བོའི།,
,,750,8,《སྣར་》,བསྲུང་།,
,,751,9,《སྣར་》,ལ།,
,,752,10,《པེ་》《སྣར་》,ཀྱིས།,
,274,753,1,《པེ་》《སྣར་》,བོའི་མང་པོ།,
,,754,2,《པེ་》《སྣར་》,བྱའོ་གཅིག་གིས།,
,,755,3,《པེ་》《སྣར་》,གིས།,
,,756,4,《པེ་》《སྣར་》,རྟག,
,,757,5,《པེ་》《སྣར་》,pདཔེར་ན།,
,,758,6,《སྣར་》,ད།,
,,759,7,《སྣར་》,pཔ།,
,,760,8,《པེ་》,བདག་གིས།,《སྣར་》,དག་གིས།
,,761,9,《པེ་》《སྣར་》,mདེ།,
,275,762,1,《པེ་》《སྣར་》,ཚང་།,
,,763,2,《པེ་》《སྣར་》,ཕམ་པར།,
,,764,3,《པེ་》《སྣར་》,mཔ།,
,,765,4,《པེ་》《སྣར་》,pགལ་ཏེ།,
,,766,5,《པེ་》《སྣར་》,བཅད།,
,,767,6,《པེ་》《སྣར་》,ཀྱིས།,
,,768,7,《པེ་》《སྣར་》,པོར།,
,,769,8,《པེ་》《སྣར་》,ཀྱི།,
,,770,9,《པེ་》《སྣར་》,mནས།,
,276,771,1,《པེ་》《སྣར་》,mནས།,
,,772,2,《པེ་》《སྣར་》,ལ།,
,,773,3,《པེ་》《སྣར་》,mདེ།,
,,774,4,《པེ་》《སྣར་》,pབཤད་པ།,
,,775,5,《པེ་》,pལ་ལོ།,《སྣར་》,pལོ།
,,776,6,《པེ་》《སྣར་》,བཙུམ་ནས་རྒོད།,
,,777,7,《པེ་》《སྣར་》,རྟེན།,
,,778,8,《པེ་》《སྣར་》,བྱའི།,
,,779,9,《པེ་》《སྣར་》,སྨན།,
,,780,10,《པེ་》《སྣར་》,ནས།,
,277,781,1,《པེ་》《སྣར་》,ཚོགས།,
,,782,2,《པེ་》《སྣར་》,བགྲང་མ་བསྙེན།,
,,783,3,《པེ་》《སྣར་》,སྙོམ།,
,,784,4,《པེ་》《སྣར་》,རྐུས།,
,,785,5,《པེ་》《སྣར་》,གཏམ།,
,,786,6,《པེ་》《སྣར་》,བཞག,
,,787,7,《པེ་》《སྣར་》,གྲངས།,
,,788,8,《པེ་》《སྣར་》,སྐྱིས།,
,,789,9,《པེ་》,གཏམ།,
,,790,10,《པེ་》《སྣར་》,ཆད།,
,,791,11,《པེ་》《སྣར་》,བསྙེན་པར་བགྱིད་ནི།,
,,792,12,《པེ་》《སྣར་》,pཞིག,
,278,793,1,《པེ་》《སྣར་》,གཏམ།,
,,794,2,《པེ་》《སྣར་》,གྲངས་ནས་གཏམ།,
,,795,3,《པེ་》《སྣར་》,ཏེ་གཏམ།,
,,796,4,《པེ་》《སྣར་》,གཏམ།,
,,797,5,《པེ་》《སྣར་》,ཏེ།,
,,798,6,《པེ་》《སྣར་》,པའི།,
,,799,7,《པེ་》《སྣར་》,pཔ།,
,,800,8,《པེ་》《སྣར་》,ལས།,
,,801,9,《པེ་》《སྣར་》,མ།,
,279,802,1,《པེ་》《སྣར་》,བརྐུས།,
,,803,2,《པེ་》《སྣར་》,བཞག་པ་གཏམ།,
,,804,3,《པེ་》《སྣར་》,mསྤགས་ཤིང་།,
,,805,4,《པེ་》《སྣར་》,ན།,
,,806,5,《པེ་》《སྣར་》,སྤོགས།,
,,807,6,《པེ་》《སྣར་》,བར།,
,,808,7,《པེ་》《སྣར་》,mལས་གསུངས་པ་དེ་དག,
,,809,8,《པེ་》《སྣར་》,བར།,
,,810,9,《པེ་》《སྣར་》,ཀྱི།,
,280,811,1,《པེ་》《སྣར་》,པོས།,
,,812,2,《པེ་》《སྣར་》,པའི།,
,,813,3,《པེ་》《སྣར་》,གཏམ།,
,,814,4,《པེ་》《སྣར་》,གཏམ།,
,,815,5,《པེ་》《སྣར་》,གཏམ།,
,,816,6,《པེ་》《སྣར་》,བསྐྱིས།,
,,817,7,《པེ་》《སྣར་》,mཔ།,
,,818,8,《པེ་》《སྣར་》,རྐུ་བའི།,
,,819,9,《པེ་》《སྣར་》,རྐུ།,
,,820,10,《པེ་》,བཞིན་བང་།,《སྣར་》,བཞིན་དབང་།
,,821,11,《པེ་》《སྣར་》,mསམ།,
,,822,12,《པེ་》《སྣར་》,རྟོག,
,281,823,1,《སྣར་》,བརྐོ།,
,,824,2,《ཅོ་》,སྙམ།,
,,825,3,《པེ་》《སྣར་》,ལས།,
,,826,4,《པེ་》《སྣར་》,pའཕགས་པ་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ལེའུར་བྱས་པའི་འགྲེལ་པ།།,
,282,827,1,《སྣར་》,སྤག,
,,828,2,《པེ་》《སྣར་》,གྱི།,
,,829,3,《པེ་》《སྣར་》,རྐུ།,
,,830,4,《པེ་》《སྣར་》,སྤྱོད།,
,,831,5,《སྣར་》,གཅིག,
,,832,6,《པེ་》《སྣར་》,གཅིག,
,,833,7,《པེ་》《སྣར་》,བའི།,
,,834,8,《པེ་》,གི།,
,,835,9,《པེ་》《སྣར་》,mའདི་ནི།,
,,836,10,《པེ་》,གི་ཕྱིར་ན།,《སྣར་》,གིས་ཕྱིར་ན།
,283,837,1,《པེ་》《སྣར་》,སྒོ།,
,,838,2,《པེ་》《སྣར་》,རྫགས།,
,,839,3,《པེ་》《སྣར་》,གནས་རྒྱུན་གྱི།,
,,840,4,《པེ་》,གི་ཆུའོ་བཀུམ།,《སྣར་》,གིས་ཆུའོ་ཀུན།
,,841,5,《པེ་》《སྣར་》,mཉིད།,
,,842,6,《པེ་》《སྣར་》,pམི།,
,,843,7,《སྣར་》,མཐོན།,
,,844,8,《པེ་》《སྣར་》,ཅན།,
,,845,9,《པེ་》《སྣར་》,རྩ།,
,,846,10,《པེ་》《སྣར་》,བསྟན་པར།,
,,847,11,《པེ་》《སྣར་》,རྩ།,
,,848,12,《པེ་》《སྣར་》,ལ།,
,,849,13,《པེ་》《སྣར་》,ཀྱི།,
,284,850,1,《པེ་》《སྣར་》,རྐུ།,
,,851,2,《པེ་》《སྣར་》,བ།,
,,852,3,《པེ་》,བསད་པ།,《སྣར་》,བསད་པར།
,,853,4,《པེ་》,གྱུར་ཅིག,《སྣར་》,འགྱུར་ཅིག
,,854,5,《པེ་》《སྣར་》,བཞག,
,,855,6,《པེ་》《སྣར་》,pལ།,
,,856,7,《པེ་》《སྣར་》,བཞག,
,,857,8,《པེ་》《སྣར་》,བཞག,
,,858,9,《པེ་》《སྣར་》,ཕྲོག,
,,859,10,《པེ་》《སྣར་》,གཏང་།,
,,860,11,《པེ་》《སྣར་》,གཏང་།,
,,861,12,《པེ་》《སྣར་》,ལ།,
,285,862,1,《སྣར་》,འདི།,
,,863,2,《སྣར་》,ཚགས།,
,,864,3,《པེ་》《སྣར་》,mངོ་།,
,,865,4,《པེ་》,ཀྱིས།,
,,866,5,《པེ་》,གི།,
,,867,6,《པེ་》《སྣར་》,བལྟོས།,
,,868,7,《པེ་》《སྣར་》,ཆོམ།,
,,869,8,《པེ་》《སྣར་》,བལྟོས།,
,,870,9,《པེ་》《སྣར་》,འཕོངས།,
,,871,10,《པེ་》《སྣར་》,ནས།,
,,872,11,《པེ་》《སྣར་》,བལྟོས།,
,,873,12,《ཅོ་》,གཏང་།,
,,874,13,《པེ་》《སྣར་》,mཆོམ་རྐུན།,
,,875,14,《པེ་》《སྣར་》,བལྟོས།,
,,876,15,《པེ་》《སྣར་》,ཅིར།,
,286,877,1,《པེ་》《སྣར་》,བལྟོས།,
,,878,2,《པེ་》,ཀྱི།,
,,879,3,《པེ་》《སྣར་》,བལྟོས།,
,,880,4,《པེ་》《སྣར་》,མདུན།,
,,881,5,《པེ་》,ལོགས།,
,,882,6,《ཅོ་》,གཏང་།,
,,883,7,《པེ་》《སྣར་》,པའི།,
,287,884,1,《པེ་》《སྣར་》,བཟང་།,
,,885,2,《པེ་》,བ།,
,,886,3,《པེ་》《སྣར་》,ཀྱི།,
,,887,4,《པེ་》《སྣར་》,སྐྲག,
,,888,5,《པེ་》《སྣར་》,གྱིས།,
,,889,6,《སྣར་》,གྱི།,
,,890,7,《པེ་》《སྣར་》,སྡུག,
,,891,8,《པེ་》《སྣར་》,པ།,
,,892,9,《པེ་》《སྣར་》,pཁོ་ན།,
,,893,10,《པེ་》《སྣར་》,གིས།,
,288,894,1,《སྣར་》,ཐབས།,
,,895,2,《པེ་》《སྣར་》,ཀྱིར།,
,,896,3,《པེ་》《སྣར་》,བ།,
,,897,4,《པེ་》《སྣར་》,བློས།,
,,898,5,《སྣར་》,དོ།,
,,899,6,《སྣར་》,འབྲ།,
,,900,7,《པེ་》,རྣམ་ལ་བརྒྱན།,《སྣར་》,རྣམ་པར་བརྒྱན།
,,901,8,《པེ་》《སྣར་》,བཞག,
,,902,9,《པེ་》《སྣར་》,རྐུ།,
,289,903,1,《པེ་》《སྣར་》,ལས།,
,,904,2,《པེ་》《སྣར་》,ལྟུང་།,
,,905,3,《པེ་》《སྣར་》,བཞག་པ།,
,,906,4,《པེ་》《སྣར་》,ནི།,
,,907,5,《སྣར་》,རྔན།,
,,908,6,《པེ་》《སྣར་》,pཔ།,
,,909,7,《པེ་》《སྣར་》,པས་ཐོབ་པའི་བྱ་བའི།,
,,910,8,《པེ་》《སྣར་》,པས་རི་དྭགས་པ་སོགས་ལ་དཀྲོག,
,,911,9,《པེ་》《སྣར་》,དཀྲོག,
,,912,10,《པེ་》《སྣར་》,ལ་སོགས།,
,,913,11,《པེ་》《སྣར་》,བ།,
,,914,12,《པེ་》《སྣར་》,pཔ།,
,290,915,1,《སྣར་》,བཏབ་པ།,
,,916,2,《པེ་》《སྣར་》,ཀྱི།,
,,917,3,《པེ་》《སྣར་》,ཀྱི།,
,,918,4,《པེ་》《སྣར་》,mལ།,
,,919,5,《པེ་》《སྣར་》,གི།,
,,920,6,《པེ་》《སྣར་》,mཉིད།,
,,921,7,《པེ་》《སྣར་》,ཀྱི།,
,,922,8,《པེ་》《སྣར་》,ནད།,
,,923,9,《པེ་》《སྣར་》,བ།,
,,924,10,《པེ་》《སྣར་》,མཆིལ་ཐོང་ཞིག,
,,925,11,《སྣར་》,ན།,
,,926,12,《པེ་》《སྣར་》,བསྒྲུབས།,
,,927,13,《སྣར་》,སམ།,
,,928,14,《སྣར་》,ཁྲི།,
,,929,15,《པེ་》《སྣར་》,mཔར།,
,,930,16,《པེ་》《སྣར་》,བཏགས།,
,,931,17,《པེ་》《སྣར་》,ཀྱིས།,
