མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,4258,7,《པེ་》《སྣར་》,mབྱ་བ།,,,,,,
,,4259,8,《པེ་》《སྣར་》,བརླབ།,,,,,,
,607,4260,1,《པེ་》《སྣར་》,རིག,,,,,,
,,4261,2,《པེ་》《སྣར་》,གིས།,,,,,,
,,4262,3,《པེ་》《སྣར་》,གྱིས།,,,,,,
,608,4263,1,《པེ་》《སྣར་》,བརླབ།,,,,,,
,,4264,2,《པེ་》《ཅོ་》,སོ།།,,,,,,
,,4265,3,《པེ་》《ཅོ་》,བ།,,,,,,
,,4266,4,《པེ་》《སྣར་》,བྱེད།,,,,,,
,,4267,5,《པེ་》《སྣར་》,རམ་གསོད་དམ་རེག་པའི།,,,,,,
,,4268,6,《པེ་》《སྣར་》,སྤུང་ངམ།,,,,,,
,,4269,7,《པེ་》《སྣར་》,གྱིས་མ་བརླབ།,,,,,,
,,4270,8,《པེ་》《སྣར་》,རམ།,,,,,,
,,4271,9,《པེ་》《སྣར་》,མེས།,,,,,,
,,4272,10,《པེ་》《སྣར་》,བསྐུལ།,,,,,,
,609,4273,1,《པེ་》《སྣར་》,བསྐོ།,,,,,,
,,4274,2,《པེ་》《སྣར་》,རྟོག,,,,,,
,,4275,3,《པེ་》《སྣར་》,མར།,,,,,,
,,4276,4,《པེ་》《སྣར་》,མར།,,,,,,
,,4277,5,《པེ་》《སྣར་》,སྒྲ།,,,,,,
,,4278,6,《པེ་》,སྙེག; 《སྣར་》,བསྙེག,,,,,
,,4279,7,《པེ་》《སྣར་》,མར།,,,,,,
,,4280,8,《པེ་》《སྣར་》,མར།,,,,,,
,,4281,9,《སྣར་》,པར།,,,,,,
,,4282,10,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,4283,11,《པེ་》《སྣར་》,མར།,,,,,,
,,4284,12,《པེ་》《སྣར་》,mཁ།,,,,,,
,,4285,13,《པེ་》《སྣར་》,pལ།,,,,,,
,,4286,14,《ཅོ་》,pདང་།,,,,,,
,610,4287,1,《སྣར་》,pལ།,,,,,,
,,4288,2,《པེ་》,ཞེས།,,,,,,
,,4289,3,《པེ་》《སྣར་》,བསྲེག,,,,,,
,,4290,4,《པེ་》《སྣར་》,mཡིན།,,,,,,
,,4291,5,《པེ་》《སྣར་》,བརླབ།,,,,,,
,,4292,6,《པེ་》《སྣར་》,གི།,,,,,,
,,4293,7,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,611,4294,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,4295,2,《པེ་》《སྣར་》,mདེ་སྐད།,,,,,,
,,4296,3,《པེ་》《སྣར་》,པའི།,,,,,,
,,4297,4,《པེ་》《སྣར་》,འཇིགས།,,,,,,
,,4298,5,《པེ་》《སྣར་》,ལ་བྱེད།,,,,,,
,,4299,6,《པེ་》《སྣར་》,པ་དེའི།,,,,,,
,612,4300,1,《པེ་》《སྣར་》,mཅིག,,,,,,
,613,4301,1,《པེ་》,འདུག,,,,,,
,,4302,2,《པེ་》《སྣར་》,mཞེས་བྱ་བ་ནི་དེ་ཡང་ཕྱེད་ཉིད་དེ།,,,,,,
,,4303,3,《པེ་》,བསྙེགས།;《སྣར་》,ལ་སྙེགས།,,,,,
,,4304,4,《པེ་》《སྣར་》,པས་ཉལ་བར།,,,,,,
,,4305,5,《པེ་》《སྣར་》,mལྟ།,,,,,,
,,4306,6,《སྣར་》,pགཡོགས་པ་ལ།,,,,,,
,,4307,7,《པེ་》《སྣར་》,བསྒོ།,,,,,,
,614,4308,1,《པེ་》《སྣར་》,དེའི།,,,,,,
,,4309,2,《པེ་》《སྣར་》,དེ།,,,,,,
,,4310,3,《པེ་》《སྣར་》,mཕྱིར།,,,,,,
,,4311,4,《པེ་》《སྣར་》,mགཅིག,,,,,,
,,4312,5,《པེ་》《སྣར་》,བར།,,,,,,
,615,4313,1,《པེ་》《སྣར་》,pགི།,,,,,,
,,4314,2,《པེ་》《སྣར་》,pཔ།,,,,,,
,,4315,3,《པེ་》《སྣར་》,mའདི།,,,,,,
,,4316,4,《པེ་》《སྣར་》,ཁ།,,,,,,
,,4317,5,《པེ་》《སྣར་》,བཅད།,,,,,,
,616,4318,1,《པེ་》《སྣར་》,རིགས།,,,,,,
,,4319,2,《པེ་》《སྣར་》,བསྐོར།,,,,,,
,,4320,3,《པེ་》《སྣར་》,རྩའམ།,,,,,,
,,4321,4,《པེ་》《སྣར་》,གིས།,,,,,,
,,4322,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,4323,6,《པེ་》《སྣར་》,བབས།,,,,,,
,,4324,7,《པེ་》《སྣར་》,གྱི་བར།,,,,,,
,,4325,8,《པེ་》《སྣར་》,བབས།,,,,,,
,,4326,9,《པེ་》《སྣར་》,pཔ།,,,,,,
,,4327,10,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,617,4328,1,《པེ་》《སྣར་》,ཅིག,,,,,,
,,4329,2,《པེ་》《སྣར་》,འདིར།,,,,,,
,,4330,3,《པེ་》《སྣར་》,mཔ།,,,,,,
,,4331,4,《པེ་》《སྣར་》,པ།,,,,,,
,,4332,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,4333,6,《པེ་》《སྣར་》,གཡོག,,,,,,
,,4334,7,《པེ་》《སྣར་》,ཆད།,,,,,,
,,4335,8,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,4336,9,《པེ་》《སྣར་》,mཔ།,,,,,,
,,4337,10,《པེ་》《སྣར་》,རིལ།,,,,,,
,,4338,11,《པེ་》《སྣར་》,དང་བུད་མེད་བདག་པོས་བསྲུངས་པ་ཉིད་ནི།,,,,,,
,618,4339,1,《པེ་》《སྣར་》,བསྲུངས།,,,,,,
,,4340,2,《པེ་》《སྣར་》,བཅད།,,,,,,
,,4341,3,《པེ་》《སྣར་》,བསྲུངས།,,,,,,
,,4342,4,《པེ་》《སྣར་》,རེང་།,,,,,,
,,4343,5,《པེ་》《སྣར་》,རེང་།,,,,,,
,,4344,6,《པེ་》《སྣར་》,བསྲུངས།,,,,,,
,,4345,7,《པེ་》《སྣར་》,བརྟུལ།,,,,,,
,,4346,8,《པེ་》《སྣར་》,གིས།,,,,,,
,619,4347,1,《པེ་》《སྣར་》,mཉིད་ལ།,,,,,,
,,4348,2,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,4349,3,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,4350,4,《པེ་》《སྣར་》,གིས།,,,,,,
,,4351,5,《པེ་》《སྣར་》,རེང་།,,,,,,
,,4352,6,《པེ་》《སྣར་》,རེང་།,,,,,,
,,4353,7,《པེ་》《སྣར་》,རེང་།,,,,,,
,620,4354,1,《པེ་》《སྣར་》,mཕྱིར།,,,,,,
,,4355,2,《པེ་》《སྣར་》,བ།,,,,,,
,,4356,3,《པེ་》《སྣར་》,པ་པོ།,,,,,,
,,4357,4,《པེ་》《སྣར་》,pདེ་དང་།,,,,,,
,,4358,5,《པེ་》《སྣར་》,ཁོ་ནར་ཡིན་གྱིས།,,,,,,
,,4359,6,《པེ་》《སྣར་》,སྤྱུགས།,,,,,,
,621,4360,1,《པེ་》《སྣར་》,སྦེད།,,,,,,
,,4361,2,《པེ་》《སྣར་》,ཆུང་།,,,,,,
,,4362,3,《པེ་》《སྣར་》,pལ།,,,,,,
,,4363,4,《པེ་》《སྣར་》,pའདི།,,,,,,
,,4364,5,《པེ་》《སྣར་》,mཞེས།,,,,,,
,,4365,6,《པེ་》《སྣར་》,mལ།,,,,,,
,622,4366,1,《པེ་》《སྣར་》,དང་།,,,,,,
,,4367,2,《པེ་》《སྣར་》,།།,,,,,,
,,4368,3,《པེ་》《སྣར་》,pམ།,,,,,,
,,4369,4,《པེ་》《སྣར་》,བཅོད།,,,,,,
,,4370,5,《པེ་》《སྣར་》,pབསྟན་པ།,,,,,,
,,4371,6,《པེ་》《སྣར་》,མ།,,,,,,
,,4372,7,《པེ་》《སྣར་》,mབའི།,,,,,,
,,4373,8,《པེ་》《སྣར་》,སྒྲས།,,,,,,
,,4374,9,《པེ་》《སྣར་》,འགྱུ།,,,,,,
,,4375,10,《པེ་》《སྣར་》,pདེ་ལ་ཞེས་བྱ་བ་ལ།,,,,,,
,,4376,11,《པེ་》《སྣར་》,འཕངས།,,,,,,
,,4377,12,《པེ་》《སྣར་》,པ།,,,,,,
,623,4378,1,《པེ་》《སྣར་》,སྨྲ་བ།,,,,,,
,,4379,2,《པེ་》《སྣར་》,pདེ།,,,,,,
,,4380,3,《པེ་》《སྣར་》,བཅད།,,,,,,
,624,4381,1,《པེ་》《སྣར་》,འབོག,,,,,,
,,4382,2,《པེ་》《སྣར་》,གི།,,,,,,
,,4383,3,《པེ་》《སྣར་》,བཀུར།,,,,,,
,,4384,4,《པེ་》《སྣར་》,pཔ།,,,,,,
,625,4385,1,《པེ་》《སྣར་》,pབྱ་བ།,,,,,,
,,4386,2,《པེ་》《སྣར་》,བ།,,,,,,
,,4387,3,《པེ་》《སྣར་》,བཞམ།,,,,,,
,,4388,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,4389,5,《པེ་》《སྣར་》,བསྡུས།,,,,,,
,,4390,6,《པེ་》《སྣར་》,གི།,,,,,,
,,4391,7,《པེ་》《སྣར་》,བསྡུ་བ།,,,,,,
,626,4392,1,《པེ་》《སྣར་》,གི།,,,,,,
,,4393,2,《པེ་》《སྣར་》,བསྒྲག,,,,,,
,,4394,3,《སྣར་》,བཞན།,,,,,,
,,4395,4,《པེ་》《སྣར་》,mལས།,,,,,,
,,4396,5,《པེ་》《སྣར་》,གྱིས།,,,,,,
,627,4397,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,4398,2,《པེ་》《སྣར་》,mབུ།,,,,,,
,,4399,3,《པེ་》《སྣར་》,pཔར་གྱུར།,,,,,,
,,4400,4,《པེ་》《སྣར་》,སྐ།,,,,,,
,,4401,5,《པེ་》《སྣར་》,གིས།,,,,,,
,,4402,6,《པེ་》《སྣར་》,mཡང་།,,,,,,
,628,4403,1,《པེ་》《སྣར་》,pཔ་ལས་བྱས།,,,,,,
,,4404,2,《པེ་》《སྣར་》,བསྒྱུར།,,,,,,
,,4405,3,《པེ་》《སྣར་》,རྩོད།,,,,,,
,,4406,4,《པེ་》《སྣར་》,བསྒྱུར།,,,,,,
,,4407,5,《པེ་》《སྣར་》,བ།,,,,,,
,,4408,6,《པེ་》《སྣར་》,བྱའོ།,,,,,,
,,4409,7,《པེ་》《སྣར་》,དཔོར།,,,,,,
,,4410,8,《པེ་》《སྣར་》,གོས།,,,,,,
,,4411,9,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,4412,10,《པེ་》《སྣར་》,བཞིན།,,,,,,
,,4413,11,《པེ་》《སྣར་》,སོ།,,,,,,
,629,4414,1,《པེ་》《སྣར་》,mདོན་འདི་ལ་ནི་སོར་སོར་རྙེད་པ་ལས་སར་པ་མངོན་པར་འདོད་པ་ཞེས་བྱ་བ་འདིར་གཞུང་དུ་རྣམ་པར་གནས་པ་ཡིན་ནོ། །རྙིང་པ་ལ་ཡང་ཁ་མ་བསྒྱུར་བ་ལ་བགོ་བར་བྱ་བ་ཉིད་ཀྱི་ཕྱིར་རོ། །ཡང་གང་ཀློག་པ་ལས་འབྱུང་བ་ཡིན་ཏེ།,,,,,,
,,4415,2,《པེ་》《སྣར་》,སོ་སོར་རྙེད།,,,,,,
,,4416,3,《པེ་》《སྣར་》,བགོས་པར།,,,,,,
,,4417,4,《པེ་》《སྣར་》,pདེ།,,,,,,
,,4418,5,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,4419,6,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,4420,7,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,4421,8,《པེ་》《སྣར་》,མི།,,,,,,
,,4422,9,《པེ་》《སྣར་》,pལ་སོགས་ལ།,,,,,,
,630,4423,1,《པེ་》《སྣར་》,སྐ།,,,,,,
,,4424,2,《པེ་》《སྣར་》,གྱི།,,,,,,
,,4425,3,《པེ་》《སྣར་》,ལ་ཡང་མི་དགོས་སོ།,,,,,,
,,4426,4,《པེ་》《སྣར་》,pདེ།,,,,,,
,,4427,5,《པེ་》《སྣར་》,བོ།,,,,,,
,,4428,6,《པེ་》《སྣར་》,ལ།,,,,,,
,,4429,7,《པེ་》《སྣར་》,mལག,,,,,,
,,4430,8,《པེ་》《སྣར་》,mདུ།,,,,,,
,,4431,9,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,631,4432,1,《པེ་》《སྣར་》,སོ།,,,,,,
,,4433,2,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,,4434,3,《པེ་》《སྣར་》,སུ་གཡོག་གོ།,,,,,,
,,4435,4,《པེ་》《སྣར་》,གྱོད་དེ་བཅག,,,,,,
,,4436,5,《པེ་》《སྣར་》,pཔ།,,,,,,
,,4437,6,《པེ་》,མཐོ་འཚམས།;《སྣར་》,མཐོ་འཚམ།,,,,,
,632,4438,1,《པེ་》《སྣར་》,གཞིར།,,,,,,
,,4439,2,《པེ་》《སྣར་》,mཞེ།,,,,,,
,,4440,3,《སྣར་》,pའདི་ལ་རང་མ་ཡིན་པ་ཞེས་བྱ་བ།,,,,,,
,633,4441,1,《པེ་》《སྣར་》,mདང་།,,,,,,
,,4442,2,《པེ་》《སྣར་》,བརྗོད།,,,,,,
,634,4443,1,《པེ་》《སྣར་》,mཞེས།,,,,,,
,,4444,2,《པེ་》《སྣར་》,pབྱ།,,,,,,
,,4445,3,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,4446,4,《པེ་》《སྣར་》,དེ།,,,,,,
,,4447,5,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,4448,6,《པེ་》《སྣར་》,གིས།,,,,,,
,,4449,7,《པེ་》《སྣར་》,འདི།,,,,,,
,,4450,8,《པེ་》《སྣར་》,པ།,,,,,,
,,4451,9,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,4452,10,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,635,4453,1,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,4454,2,《པེ་》《སྣར་》,དགོས།,,,,,,
,,4455,3,《པེ་》《སྣར་》,འགྱུར་བ།,,,,,,
,,4456,4,《པེ་》《སྣར་》,mབྱ་བ།,,,,,,
,,4457,5,《པེ་》《སྣར་》,mངམ།,,,,,,
,,4458,6,《པེ་》《སྣར་》,རིག,,,,,,
,,4459,7,《པེ་》《སྣར་》,mདང་།,,,,,,
,,4460,8,《པེ་》《སྣར་》,ཞེ།,,,,,,
,636,4461,1,《པེ་》《སྣར་》,བཅས།,,,,,,
,,4462,2,《པེ་》《སྣར་》,གཞུང་།,,,,,,
,,4463,3,《པེ་》,གྲིད།;《སྣར་》,གྲིང་།,,,,,
,,4464,4,《པེ་》《སྣར་》,mརུང་བ།,,,,,,
,,4465,5,《པེ་》《སྣར་》,གི།,,,,,,
,,4466,6,《པེ་》《སྣར་》,mདང་།,,,,,,
,,4467,7,《པེ་》《སྣར་》,སྤངས་པའི།,,,,,,
,637,4468,1,《པེ་》《སྣར་》,mགཞག་པར།,,,,,,
,,4469,2,《པེ་》《སྣར་》,ཞིག,,,,,,
,,4470,3,《པེ་》《སྣར་》,pན་ཉེས་པ་མེད་དོ་ཞེས་བྱ་བ་ནི་སྐུ་གཟུགས་དེ་དག་ལ་སྟོན་པའི་འདུ་ཤེས་ཉེ་བར་གཞག,,,,,,
,,4471,4,《པེ་》《སྣར་》,ཆུ།,,,,,,
,,4472,5,《པེ་》《སྣར་》,གཅིག,,,,,,
,,4473,6,《པེ་》《སྣར་》,རོལ།,,,,,,
,638,4474,1,《པེ་》《སྣར་》,mདགེ་འདུན་གྱི།,,,,,,
,,4475,2,《པེ་》《སྣར་》,pགང་།,,,,,,
,,4476,3,《པེ་》《སྣར་》,འདིར།,,,,,,
,,4477,4,《པེ་》《སྣར་》,གྲུབ།,,,,,,
,639,4478,1,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,4479,2,《པེ་》《སྣར་》,བཀུར།,,,,,,
,,4480,3,《པེ་》《སྣར་》,ནད།,,,,,,
,640,4481,1,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,4482,2,《པེ་》《སྣར་》,mདེ།,,,,,,
,,4483,3,《པེ་》《སྣར་》,pབྱ་བ་ལ།,,,,,,
,,4484,4,《པེ་》《སྣར་》,mམེད།,,,,,,
,,4485,5,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,4486,6,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,4487,7,《པེ་》《སྣར་》,རིག,,,,,,
,,4488,8,《པེ་》《སྣར་》,གཞོན།,,,,,,
,,4489,9,《པེ་》《སྣར་》,ལས།,,,,,,
,641,4490,1,《པེ་》《སྣར་》,pཆོས་ནི།,,,,,,
,,4491,2,《པེ་》《སྣར་》,བསྒྲག,,,,,,
,,4492,3,《པེ་》《སྣར་》,རངས།,,,,,,
,,4493,4,《པེ་》《སྣར་》,mདུ།,,,,,,
,,4494,5,《པེ་》《སྣར་》,pཆ།,,,,,,
,,4495,6,《པེ་》《སྣར་》,པའི།,,,,,,
,,4496,7,《པེ་》《སྣར་》,སྤྱད།,,,,,,
,642,4497,1,《པེ་》《སྣར་》,mདེ།,,,,,,
,,4498,2,《པེ་》《སྣར་》,སློང་།,,,,,,
,,4499,3,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,,4500,4,《པེ་》《སྣར་》,mསྣ།,,,,,,
,,4501,5,《པེ་》《སྣར་》,mབྱ་བའི་བར་དུ།,,,,,,
,,4502,6,《པེ་》《སྣར་》,mདེ།,,,,,,
,,4503,7,《པེ་》《སྣར་》,mནི།,,,,,,
,,4504,8,《པེ་》,བཅད་པར་བྱ།;《སྣར་》,བཅད་པར།,,,,,
,,4505,9,《པེ་》《སྣར་》,བསྲུང་སྐུད་ནི།,,,,,,
,,4506,10,《པེ་》《སྣར་》,mབར།,,,,,,
,,4507,11,《པེ་》《སྣར་》,མཐའ་འདི་གྲངས།,,,,,,
,,4508,12,《པེ་》《སྣར་》,pབྱ་བ།,,,,,,
,,4509,13,《པེ་》,རྒྱ་བཅང་།;《སྣར་》,རྒྱ་ཅང་།,,,,,
,,4510,14,《པེ་》《སྣར་》,རྒྱ།,,,,,,
,643,4511,1,《པེ་》《སྣར་》,འཁར།,,,,,,
,,4512,2,《པེ་》《སྣར་》,འདིར།,,,,,,
,,4513,3,《པེ་》《སྣར་》,རྒྱན།,,,,,,
,,4514,4,《པེ་》《སྣར་》,འཁར།,,,,,,
,,4515,5,《པེ་》《སྣར་》,འཁར།,,,,,,
,,4516,6,《པེ་》《སྣར་》,ཚིག,,,,,,
,,4517,7,《པེ་》《སྣར་》,mདྭགས།,,,,,,
,,4518,8,《པེ་》《སྣར་》,འབྲུའོ།,,,,,,
,,4519,9,《པེ་》《སྣར་》,པའི།,,,,,,
,,4520,0,《པེ་》《སྣར་》,བསྒུབ།,,,,,,
,,4521,1,《པེ་》《སྣར་》,mནི།,,,,,,
,644,4522,1,《པེ་》《སྣར་》,mདང་མར།,,,,,,
,,4523,2,《པེ་》《སྣར་》,mབྱ་ཞེས།,,,,,,
,,4524,3,《པེ་》《སྣར་》,ཚད།,,,,,,
,,4525,4,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,,4526,5,《པེ་》《སྣར་》,པར།,,,,,,
,,4527,6,《པེ་》《སྣར་》,གི།,,,,,,
,,4528,7,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,,4529,8,《པེ་》《སྣར་》,པ།,,,,,,
,,4530,9,《པེ་》《སྣར་》,ལས།,,,,,,
,,4531,10,《སྣར་》,སྐུར་བ།,,,,,,
