མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,2937,6,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2938,7,《པེ་》《སྣར་》,བྱའི།,,,,,,
,,2939,8,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2940,9,《པེ་》《སྣར་》,mནམ།,,,,,,
,,2941,10,《པེ་》《སྣར་》,པས།,,,,,,
,,2942,11,《པེ་》《སྣར་》,ན།,,,,,,
,,2943,12,《པེ་》《སྣར་》,པ།,,,,,,
,338,2944,1,《པེ་》,pནི།;《སྣར་》,pན།,,,,,
,,2945,2,《པེ་》《སྣར་》,རྒྱུ་ཞེས།,,,,,,
,,2946,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2947,4,《པེ་》《སྣར་》,མ།,,,,,,
,,2948,5,《པེ་》《སྣར་》,མ།,,,,,,
,,2949,6,《པེ་》《སྣར་》,བསྒོམས་པས་བྱས།,,,,,,
,,2950,7,《པེ་》《སྣར་》,འཇིགས།,,,,,,
,,2951,8,《པེ་》《སྣར་》,བསྐོར།,,,,,,
,,2952,9,《པེ་》《སྣར་》,བའི།,,,,,,
,,2953,10,《པེ་》《སྣར་》,སྦྱོང་།,,,,,,
,,2954,11,《པེ་》《སྣར་》,ཉིད།,,,,,,
,,2955,12,《པེ་》《སྣར་》,བྱ་བ།,,,,,,
,,2956,13,《པེ་》《སྣར་》,སྦྱང་བས།,,,,,,
,339,2957,1,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2958,2,《པེ་》《སྣར་》,པའོ།།,,,,,,
,,2959,3,《པེ་》《སྣར་》,pརྒྱུན།,,,,,,
,,2960,4,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2961,5,《པེ་》《སྣར་》,གཉིད།,,,,,,
,,2962,6,《པེ་》《སྣར་》,གཉིད།,,,,,,
,340,2963,1,《པེ་》,ངོ་། །བལྟ།,,,,,,
,,2964,2,《པེ་》《སྣར་》,mཅན།,,,,,,
,,2965,3,《པེ་》《སྣར་》,ན།,,,,,,
,,2966,4,《པེ་》《སྣར་》,རྟགས།,,,,,,
,,2967,5,《པེ་》《སྣར་》,mརོ།,,,,,,
,,2968,6,《པེ་》,སྦྱང་བ།;《སྣར་》,སྦྱར་བ།,,,,,
,,2969,7,《པེ་》《སྣར་》,བ།,,,,,,
,,2970,8,《པེ་》《སྣར་》,དྷྲིག,,,,,,
,,2971,9,《པེ་》《སྣར་》,ནི།,,,,,,
,,2972,10,《པེ་》《སྣར་》,བོ།,,,,,,
,,2973,11,《པེ་》《སྣར་》,སྦྱང་།,,,,,,
,341,2974,1,《པེ་》《སྣར་》,mལས་ཀྱི།,,,,,,
,,2975,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2976,3,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2977,4,《པེ་》《སྣར་》,pཔ།,,,,,,
,,2978,5,《པེ་》《སྣར་》,བརྩོལ་བ་ནས།,,,,,,
,,2979,6,《པེ་》《སྣར་》,ནས།,,,,,,
,,2980,7,《པེ་》《སྣར་》,pབ།,,,,,,
,342,2981,1,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2982,2,《པེ་》《སྣར་》,mནི།,,,,,,
,,2983,3,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,2984,4,《པེ་》《སྣར་》,པར།,,,,,,
,,2985,5,《པེ་》《སྣར་》,པས།,,,,,,
,,2986,6,《པེ་》《སྣར་》,སྡང་དང་།,,,,,,
,,2987,7,《པེ་》《སྣར་》,ཡིས།,,,,,,
,,2988,8,《པེ་》《སྣར་》,མི།,,,,,,
,,2989,9,《པེ་》《སྣར་》,བལྟ།,,,,,,
,,2990,10,《པེ་》《སྣར་》,mན།,,,,,,
,,2991,11,《པེ་》《སྣར་》,གྲོལ།,,,,,,
,,2992,12,《པེ་》《སྣར་》,གི།,,,,,,
,,2993,13,《པེ་》《སྣར་》,པོ་ཆེ།,,,,,,
,343,2994,1,《པེ་》《སྣར་》,པ།,,,,,,
,,2995,2,《པེ་》,mདེ།,,,,,,
,,2996,3,《པེ་》《སྣར་》,ཟླས།,,,,,,
,,2997,4,《པེ་》《སྣར་》,སྐྱེས།,,,,,,
,,2998,5,《པེ་》《སྣར་》,འདི།,,,,,,
,,2999,6,《པེ་》《སྣར་》,mནི།,,,,,,
,,3000,7,《པེ་》《སྣར་》,རབ་ཏུ།,,,,,,
,,3001,8,《པེ་》《སྣར་》,mཏེ།,,,,,,
,,3002,9,《པེ་》《སྣར་》,ལྡན་པས།,,,,,,
,344,3003,1,《པེ་》《སྣར་》,གིས།,,,,,,
,,3004,2,《པེ་》《སྣར་》,བཞུགས།,,,,,,
,,3005,3,《པེ་》《སྣར་》,mལ།,,,,,,
,,3006,4,《པེ་》《སྣར་》,བཞི།,,,,,,
,,3007,5,《པེ་》《སྣར་》,གསན།,,,,,,
,,3008,6,《པེ་》《སྣར་》,དོ། །དེ་དགོན་ཞིང་།,,,,,,
,,3009,7,《པེ་》《སྣར་》,pཁྱེད།,,,,,,
,,3010,8,《པེ་》《སྣར་》,བཞི་པ།,,,,,,
,,3011,9,《པེ་》《སྣར་》,རིག,,,,,,
,,3012,10,《པེ་》《སྣར་》,སོ།,,,,,,
,,3013,11,《པེ་》《སྣར་》,བསྟན་པར།,,,,,,
,,3014,12,《པེ་》《སྣར་》,གྲུབ།,,,,,,
,,3015,13,《པེ་》《སྣར་》,pལ།,,,,,,
,,3016,14,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3017,15,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3018,16,《པེ་》《སྣར་》,དེ།,,,,,,
,,3019,17,《པེ་》《སྣར་》,ལ།,,,,,,
,345,3020,1,《པེ་》《སྣར་》,བསྲེག,,,,,,
,,3021,2,《པེ་》《སྣར་》,ལོའི།,,,,,,
,,3022,3,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3023,4,《པེ་》《སྣར་》,གསུངས་པའི།,,,,,,
,,3024,5,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3025,6,《པེ་》《སྣར་》,pབདེ་བའི།,,,,,,
,,3026,7,《པེ་》《སྣར་》《ཅོ་》,བསྲུང་བྱ་སྲུབ།,,,,,,
,,3027,8,《པེ་》《སྣར་》,པར་བྱ།,,,,,,
,,3028,9,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3029,10,《པེ་》《སྣར་》,ནི།,,,,,,
,,3030,11,《པེ་》《སྣར་》,m།།ཞེས།,,,,,,
,,3031,12,《པེ་》《སྣར་》,ས།,,,,,,
,,3032,13,《པེ་》《སྣར་》,སྲུང་གི་དཀའི།,,,,,,
,,3033,14,《པེ་》《སྣར་》,བོར།,,,,,,
,,3034,15,《པེ་》《སྣར་》,བོ།,,,,,,
,346,3035,1,《པེ་》《སྣར་》,mརོ།,,,,,,
,,3036,2,《པེ་》《སྣར་》,mནི།,,,,,,
,,3037,3,《པེ་》《སྣར་》,རྙེད།,,,,,,
,,3038,4,《པེ་》《སྣར་》,རྙེད།,,,,,,
,,3039,5,《པེ་》《སྣར་》,སྦྱང་།,,,,,,
,347,3040,1,《པེ་》《སྣར་》,པའོ་སྦྱར།,,,,,,
,,3041,2,《པེ་》《སྣར་》,རྐེད།,,,,,,
,,3042,3,《པེ་》《སྣར་》,པའོ།,,,,,,
,,3043,4,《པེ་》《སྣར་》,mརྣམ་པ།,,,,,,
,,3044,5,《སྣར་》,mབ།,,,,,,
,,3045,6,《པེ་》《སྣར་》,པ།,,,,,,
,,3046,7,《པེ་》《སྣར་》,བར།,,,,,,
,,3047,8,《པེ་》《སྣར་》,pདང་།,,,,,,
,,3048,9,《པེ་》《སྣར་》,ཀ,,,,,,
,,3049,10,《པེ་》《སྣར་》,mསྲིད་པའི།,,,,,,
,,3050,11,《པེ་》《སྣར་》,དབུས།,,,,,,
,,3051,12,《པེ་》《སྣར་》,ལྷས།,,,,,,
,348,3052,1,《པེ་》《སྣར་》,དགའི།,,,,,,
,,3053,2,《པེ་》《སྣར་》,ཚར།,,,,,,
,,3054,3,《པེ་》《སྣར་》,མཚོ་དབའ་རླབ།,,,,,,
,,3055,4,《པེ་》《སྣར་》,གི།,,,,,,
,,3056,5,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,3057,6,《པེ་》《སྣར་》,བའི།,,,,,,
,349,3058,1,《པེ་》《སྣར་》,པར།,,,,,,
,,3059,2,《པེ་》《སྣར་》,ལས།,,,,,,
,,3060,3,《པེ་》《སྣར་》,སྡུས།,,,,,,
,,3061,4,《པེ་》《སྣར་》,སྦྱར།,,,,,,
,,3062,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3063,6,《པེ་》《སྣར་》,mནི།,,,,,,
,,3064,7,《པེ་》《སྣར་》,mནི།,,,,,,
,,3065,8,《པེ་》《སྣར་》,pམ།,,,,,,
,,3066,9,《པེ་》《སྣར་》,བྱུང་བ།,,,,,,
,350,3067,1,《པེ་》《སྣར་》,རྒྱས།,,,,,,
,,3068,2,《པེ་》《སྣར་》,pམ།,,,,,,
,,3069,3,《པེ་》《སྣར་》,གཏོར།,,,,,,
,,3070,4,《སྣར་》,གོང་།,,,,,,
,,3071,5,《པེ་》《སྣར་》,གང་།,,,,,,
,,3072,6,《པེ་》《སྣར་》,པོའི།,,,,,,
,,3073,7,《པེ་》《སྣར་》,གྱི།,,,,,,
,351,3074,1,《པེ་》《སྣར་》,mབཞི།,,,,,,
,,3075,2,《པེ་》《སྣར་》,འཇིག,,,,,,
,,3076,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3077,4,《པེ་》《སྣར་》,མཐའ།,,,,,,
,,3078,5,《པེ་》《སྣར་》,mདུ།,,,,,,
,,3079,6,《པེ་》《སྣར་》,ཐོབ།,,,,,,
,,3080,7,《པེ་》《སྣར་》,mགསུམ།,,,,,,
,,3081,8,《པེ་》《སྣར་》,དོ།,,,,,,
,,3082,9,《པེ་》《སྣར་》,mབའི།,,,,,,
,,3083,10,《པེ་》《སྣར་》,ཉིད།,,,,,,
,352,3084,1,《པེ་》《སྣར་》,དཔྱད།,,,,,,
,,3085,2,《པེ་》《སྣར་》,པས།,,,,,,
,,3086,3,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3087,4,《པེ་》《སྣར་》,མཁའི།,,,,,,
,,3088,5,《པེ་》《སྣར་》,mནི།,,,,,,
,,3089,6,《པེ་》《སྣར་》,འདྲ་བའོ།,,,,,,
,,3090,7,《པེ་》《སྣར་》,ཤེས།,,,,,,
,353,3091,1,《པེ་》《སྣར་》,པའོ།,,,,,,
,,3092,2,《པེ་》《སྣར་》,སྟོན།,,,,,,
,,3093,3,《པེ་》《སྣར་》,དེ་ནས།,,,,,,
,,3094,4,《པེ་》,བརྗོད།,,,,,,
,354,3095,1,《པེ་》《སྣར་》,གཏད།,,,,,,
,,3096,2,《པེ་》《སྣར་》,གིས།,,,,,,
,,3097,3,《པེ་》《སྣར་》,པ།,,,,,,
,,3098,4,《པེ་》《སྣར་》,རིག,,,,,,
,,3099,5,《པེ་》《སྣར་》,ནས།,,,,,,
,,3100,6,《སྣར་》,ངེས།,,,,,,
,,3101,7,《སྣར་》,བརྟན།,,,,,,
,,3102,8,《པེ་》《སྣར་》,pདང་།,,,,,,
,355,3103,1,《པེ་》《སྣར་》,བརྟན།,,,,,,
,,3104,2,《པེ་》《སྣར་》,ཞིག,,,,,,
,,3105,3,《པེ་》《སྣར་》,ན།,,,,,,
,,3106,4,《པེ་》《སྣར་》,ངའི།,,,,,,
,,3107,5,《པེ་》《སྣར་》,གནས་པ།,,,,,,
,,3108,6,《པེ་》《སྣར་》,པ་ནི།,,,,,,
,,3109,7,《པེ་》《སྣར་》,པས།,,,,,,
,,3110,8,《པེ་》《སྣར་》,པས་བརྩིས།,,,,,,
,,3111,9,《པེ་》《སྣར་》,དུས།,,,,,,
,356,3112,1,《པེ་》,ཏོ།།;《སྣར་》,སོ།།,,,,,
,,3113,2,《པེ་》《སྣར་》,mསྣང་།,,,,,,
,,3114,3,《པེ་》《སྣར་》,mམ།,,,,,,
,,3115,4,《པེ་》《སྣར་》,mམ།,,,,,,
,,3116,5,《པེ་》《སྣར་》,སེལ།,,,,,,
,,3117,6,《པེ་》《སྣར་》,སྒྱུ།,,,,,,
,,3118,7,《པེ་》《སྣར་》,mལ་སོགས་པ།,,,,,,
,,3119,8,《པེ་》《སྣར་》,mནམ།,,,,,,
,357,3120,1,《པེ་》《སྣར་》,འོག,,,,,,
,,3121,2,《པེ་》《སྣར་》,ནི།,,,,,,
,,3122,3,《པེ་》《སྣར་》,འཇུག,,,,,,
,,3123,4,《པེ་》《སྣར་》,mམི།,,,,,,
,,3124,5,《སྣར་》,mརྗེ།,,,,,,
,,3125,6,《པེ་》《སྣར་》,མིག,,,,,,
,,3126,7,《པེ་》《སྣར་》,དང་།,,,,,,
,,3127,8,《པེ་》,བསྡུད།;《སྣར་》,བདུད།,,,,,
,,3128,9,《པེ་》《སྣར་》,mདེ།,,,,,,
,358,3129,1,《པེ་》《སྣར་》,mསོ།,,,,,,
,,3130,2,《པེ་》《སྣར་》,གཟུངས་པས།,,,,,,
,,3131,3,《པེ་》《སྣར་》,དང་།,,,,,,
,,3132,4,《པེ་》《སྣར་》,ཁྲུལ།,,,,,,
,,3133,5,《པེ་》《སྣར་》,དགའ།,,,,,,
,,3134,6,《པེ་》《སྣར་》,mདེ།,,,,,,
,,3135,7,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3136,8,《པེ་》《སྣར་》,པ།,,,,,,
,,3137,9,《པེ་》《སྣར་》,mལ།,,,,,,
,,3138,10,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3139,11,《པེ་》《སྣར་》,pབསྐྱེད་པའི།,,,,,,
,,3140,12,《པེ་》《སྣར་》,ན།,,,,,,
,,3141,13,《པེ་》《སྣར་》,pནི།,,,,,,
,,3142,14,《པེ་》《སྣར་》,pམ།,,,,,,
,,3143,15,《པེ་》《སྣར་》,pཡི།,,,,,,
,359,3144,1,《པེ་》《སྣར་》,mདེ་ཡོངས་སུ་དག་པའི་ལྷའི་རྣལ་འབྱོར་ནི་བསྐྱེད་པའི་རིམ་པའོ།།,,,,,,
,,3145,2,《པེ་》《སྣར་》,ནི།,,,,,,
,,3146,3,《པེ་》《སྣར་》,བའོ།,,,,,,
,,3147,4,《པེ་》《སྣར་》,ཡིན།,,,,,,
,,3148,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3149,6,《པེ་》《སྣར་》,སོར།,,,,,,
,,3150,7,《པེ་》《སྣར་》,དོ།།,,,,,,
,,3151,8,《པེ་》《སྣར་》,mབ།,,,,,,
,,3152,9,《པེ་》《སྣར་》,གེའི།,,,,,,
,,3153,10,《པེ་》《སྣར་》,སྤངས་ནས།,,,,,,
,,3154,11,《པེ་》《སྣར་》,ཚིག,,,,,,
,,3155,12,《པེ་》《སྣར་》,བལྟོས།,,,,,,
,360,3156,1,《པེ་》《སྣར་》,ཐོབ།,,,,,,
,,3157,2,《པེ་》《སྣར་》,mདེ།,,,,,,
,,3158,3,《པེ་》,ཤཱཀྱཱ།;《སྣར་》,ཤཱཀྱའ།,,,,,
,,3159,4,《པེ་》《སྣར་》,mལ།,,,,,,
,,3160,5,《པེ་》《སྣར་》,དག,,,,,,
,,3161,6,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3162,7,《པེ་》《སྣར་》,ལུང་ལྔ་བརྒྱས་སྤོངས།,,,,,,
,,3163,8,《པེ་》《སྣར་》,རིམ་གྱིས།,,,,,,
,361,3164,1,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,3165,2,《པེ་》《སྣར་》,mབ།,,,,,,
,,3166,3,《པེ་》《སྣར་》,རིམ་པས་སོ།།,,,,,,
,,3167,4,《པེ་》《སྣར་》,བ་ཡིན་པའོ།,,,,,,
,,3168,5,《པེ་》《སྣར་》,pལ།,,,,,,
,,3169,6,《པེ་》《སྣར་》,pདེ།,,,,,,
,,3170,7,《པེ་》《སྣར་》,རྙེད།,,,,,,
,,3171,8,《པེ་》《སྣར་》,mནི།,,,,,,
,,3172,9,《པེ་》《སྣར་》,བསྲེས།,,,,,,
,,3173,10,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,3174,11,《པེ་》《སྣར་》,པའོ།,,,,,,
,362,3175,1,《པེ་》《སྣར་》,པ།,,,,,,
,,3176,2,《པེ་》《སྣར་》,ས་གཞི།,,,,,,
,,3177,3,《པེ་》《སྣར་》,ནི།,,,,,,
,,3178,4,《པེ་》《སྣར་》,འདིར།,,,,,,
,,3179,5,《པེ་》,mདུ།,,,,,,
,,3180,6,《པེ་》《སྣར་》,ན།,,,,,,
,,3181,7,《པེ་》《སྣར་》,དེ།,,,,,,
,363,3182,1,《པེ་》《སྣར་》,pདག,,,,,,
,,3183,2,《པེ་》《སྣར་》,ལའོ།,,,,,,
,,3184,3,《པེ་》,mནས།,,,,,,
,,3185,4,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3186,5,《པེ་》《སྣར་》,གྱི།,,,,,,
,364,3187,1,《པེ་》《སྣར་》,ཡེ་ཤེས།,,,,,,
,,3188,2,《པེ་》,ཞུས།,,,,,,
,,3189,3,《པེ་》《སྣར་》,པ།,,,,,,
,,3190,4,《པེ་》《སྣར་》,mཞེས།,,,,,,
,,3191,5,《པེ་》《སྣར་》,བླང་བའི།,,,,,,
,,3192,6,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3193,7,《པེ་》《སྣར་》,ཤོ།,,,,,,
,,3194,8,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3195,9,《པེ་》《སྣར་》,mལ་སོགས།,,,,,,
,,3196,10,《པེ་》《སྣར་》,སྤངས་པར།,,,,,,
,,3197,11,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3198,12,《པེ་》《སྣར་》,བརླབ།,,,,,,
,,3199,13,《པེ་》《སྣར་》,ཅན།,,,,,,
,,3200,14,《པེ་》《སྣར་》,རིག,,,,,,
,,3201,15,《པེ་》《སྣར་》,གྱིས།,,,,,,
,365,3202,1,《པེ་》《སྣར་》,རིམ་པ།,,,,,,
,,3203,2,《པེ་》《སྣར་》,mསྟེ་རྡོ་རྗེ་སེམས་དཔའ།,,,,,,
,,3204,3,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3205,4,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3206,5,《པེ་》《སྣར་》,བརྩིས།,,,,,,
,,3207,6,《པེ་》《སྣར་》,སྤོང་བས།,,,,,,
,,3208,7,《པེ་》《སྣར་》《ཅོ་》,དེ།,,,,,,
,366,3209,1,《པེ་》《སྣར་》,དེ།,,,,,,
,,3210,2,《པེ་》《སྣར་》,པར།,,,,,,
,,3211,3,《པེ་》《སྣར་》,རྣལ་འབྱོར།,,,,,,
,,3212,4,《པེ་》《སྣར་》,དེ།,,,,,,
,,3213,5,《པེ་》《སྣར་》,ཞུགས།,,,,,,
,,3214,6,《པེ་》《སྣར་》,དེ།,,,,,,
,,3215,7,《པེ་》《སྣར་》,mབར།,,,,,,
,,3216,8,《པེ་》《སྣར་》,གྱི།,,,,,,
,367,3217,1,《པེ་》《སྣར་》,།། །།སྒྲོལ།,,,,,,
,,3218,2,《པེ་》《སྣར་》,mབྱེད་པའི།,,,,,,
,,3219,3,《པེ་》《སྣར་》,པོ།,,,,,,
,,3220,4,《པེ་》《སྣར་》,ལས།,,,,,,
,,3221,5,《པེ་》《སྣར་》,པའི།,,,,,,
,,3222,6,《པེ་》《སྣར་》,བརྒྱུད།,,,,,,
,,3223,7,《པེ་》《སྣར་》,ཨོ།,,,,,,
,,3224,8,《པེ་》《སྣར་》,ཡིས།,,,,,,
,,3225,9,《པེ་》《སྣར་》,ཡིས།,,,,,,
,,3226,10,《པེ་》,ཡ།,,,,,,
,,3227,11,《པེ་》《སྣར་》,ཀ,,,,,,
,,3228,12,《པེ་》《སྣར་》,ཡི།,,,,,,
,,3229,13,《པེ་》《སྣར་》,གིས།,,,,,,
