མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,763,2704,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,2705,2,《པེ་》《སྣར་》,mདུ།,,,,,,
,,2706,3,《པེ་》《སྣར་》,གི།,,,,,,
,,2707,4,《པེ་》《སྣར་》,པར།,,,,,,
,,2708,5,《པེ་》《སྣར་》,ནམ།,,,,,,
,,2709,6,《པེ་》《སྣར་》,དེའི།,,,,,,
,765,2710,1,《པེ་》《སྣར་》,ཏོ།།,,,,,,
,,2711,2,《པེ་》《སྣར་》,བྱ་སྟེ།,,,,,,
,,2712,3,《པེ་》《སྣར་》,mཡོངས་སུ།,,,,,,
,,2713,4,《པེ་》《སྣར་》,བརྩེ།,,,,,,
,766,2714,1,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,2715,2,《པེ་》《སྣར་》,འཕྲོག,,,,,,
,,2716,3,《པེ་》《སྣར་》,བརྩེ།,,,,,,
,,2717,4,《པེ་》《སྣར་》,བརྩེ།,,,,,,
,,2718,5,《སྣར་》,འཕྲིན།,,,,,,
,,2719,6,《པེ་》《སྣར་》,mཡོངས་སུ།,,,,,,
,767,2720,1,《པེ་》《སྣར་》,བཏང་།,,,,,,
,768,2721,1,《སྣར་》,pབྱམས་པ་ཆེན་པོ་དང་།,,,,,,
,,2722,2,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,2723,3,《པེ་》《སྣར་》,mམ་འོངས་པ་དང་།,,,,,,
,,2724,4,《པེ་》《སྣར་》,དང་།,,,,,,
,,2725,5,《པེ་》《སྣར་》,བརྒལ།,,,,,,
,,2726,6,《པེ་》《སྣར་》,བརྒལ།,,,,,,
,,2727,7,《པེ་》《སྣར་》,བརྒལ།,,,,,,
,,2728,8,《པེ་》《སྣར་》,mཐམས་ཅད།,,,,,,
,769,2729,1,《པེ་》《སྣར་》,mཐམས་ཅད།,,,,,,
,,2730,2,《སྣར་》,འཕྲིན།,,,,,,
,770,2731,1,《པེ་》《སྣར་》,pའདི།,,,,,,
,,2732,2,《པེ་》《སྣར་》,བར།,,,,,,
,,2733,3,《པེ་》《སྣར་》,གིས།,,,,,,
,,2734,4,《པེ་》,ལམ་གྱི།;《སྣར་》,ལས་ཀྱི།,,,,,
,771,2735,1,《སྣར་》,pབྱམས་པ་ཆེན་པོ་དང་།,,,,,,
,,2736,2,《པེ་》《སྣར་》,ཟོད།,,,,,,
,772,2737,1,《པེ་》《སྣར་》,བ།,,,,,,
,,2738,2,《སྣར་》,པར།,,,,,,
,773,2739,1,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,,2740,2,《པེ་》《སྣར་》,mའབྱུང་བར།,,,,,,
,,2741,3,《སྣར་》,mམེད་པ།,,,,,,
,,2742,4,《སྣར་》,mམེད་པ།,,,,,,
,,2743,5,《སྣར་》,mམེད་པ།,,,,,,
,,2744,6,《སྣར་》,mམེད་པ།,,,,,,
,,2745,7,《པེ་》《སྣར་》,འདུ།,,,,,,
,,2746,8,《པེ་》,མེད་པ་ལ་འདུ།;《སྣར་》,ལ་འདུ།,,,,,
,,2747,9,《སྣར་》,mམེད་པ།,,,,,,
,,2748,10,《སྣར་》,པར།,,,,,,
,,2749,11,《པེ་》《སྣར་》,པར།,,,,,,
,774,2750,1,《པེ་》《སྣར་》,འགྲེལ།,,,,,,
,,2751,2,《སྣར་》,རྗོད།,,,,,,
,,2752,3,《པེ་》《སྣར་》,གི།,,,,,,
,775,2753,1,《པེ་》《སྣར་》,ནས།,,,,,,
,,2754,2,《པེ་》《སྣར་》,འདས་པར།,,,,,,
,,2755,3,《སྣར་》,ལ།,,,,,,
,776,2756,1,《པེ་》《སྣར་》,mབཞི།,,,,,,
,,2757,2,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2758,3,《པེ་》《སྣར་》,གཏོགས།,,,,,,
,,2759,4,《པེ་》《སྣར་》,གཏོགས།,,,,,,
,777,2760,1,《པེ་》,pསུ་མེད།,,,,,,
,,2761,2,《པེ་》《སྣར་》,དེ། ལམ་སྒོམ།,,,,,,
,,2762,3,《པེ་》《སྣར་》,དོ།,,,,,,
,,2763,4,《པེ་》《སྣར་》,mན།,,,,,,
,,2764,5,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,2765,6,《པེ་》《སྣར་》,ལྟ།,,,,,,
,778,2766,1,《པེ་》《སྣར་》,མ།,,,,,,
,,2767,2,《པེ་》《སྣར་》,བསློབ།,,,,,,
,,2768,3,《པེ་》,བསློབ།,,,,,,
,780,2769,1,《སྣར་》,mལ།,,,,,,
,,2770,2,《སྣར་》,mབྱམས་པ།,,,,,,
,781,2771,1,《པེ་》《སྣར་》,mསེམས་དཔའ་ཆེན་པོ།,,,,,,
,,2772,2,《པེ་》《སྣར་》,པའོ།།,,,,,,
,,2773,3,《པེ་》《སྣར་》,ཞེས།,,,,,,
,,2774,4,《སྣར་》,mཔ།,,,,,,
,,2775,5,《པེ་》《སྣར་》,mསེམས་དཔའ་ཆེན་པོ།,,,,,,
,,2776,6,《པེ་》《སྣར་》,འདི།,,,,,,
,782,2777,1,《སྣར་》,འདིའི།,,,,,,
,,2778,2,《པེ་》《སྣར་》,མ།,,,,,,
,,2779,3,《པེ་》《སྣར་》,པའི།,,,,,,
,783,2780,1,《པེ་》《སྣར་》,mའདི།,,,,,,
,,2781,2,《པེ་》《སྣར་》,mཔ་ཁོ་ནའོ།,,,,,,
,,2782,3,《པེ་》《སྣར་》,pལགས།,,,,,,
,,2783,4,《སྣར་》,mཔ།,,,,,,
,784,2784,1,《པེ་》《སྣར་》,mན།,,,,,,
,,2785,2,《སྣར་》,pནི།,,,,,,
,785,2786,1,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,2787,2,《པེ་》《སྣར་》,mམ་མཆིས་པའོ།། …...དོན་དམ་པར་དབྱིངས་བརྗོད་དུ།,,,,,,
,,2788,3,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,786,2789,1,《སྣར་》,mབར།,,,,,,
,,2790,2,《པེ་》《སྣར་》,འདའ་བར།,,,,,,
,787,2791,1,《པེ་》《སྣར་》,པ།,,,,,,
,,2792,2,《པེ་》《སྣར་》,སྟེ།,,,,,,
,,2793,3,《པེ་》《སྣར་》,རྟོག,,,,,,
,,2794,4,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,788,2795,1,《པེ་》《སྣར་》,pམ།,,,,,,
,,2796,2,《པེ་》《སྣར་》,བ་ལ་བཏགས།,,,,,,
,,2797,3,《པེ་》《སྣར་》,mལ།,,,,,,
,789,2798,1,《པེ་》,བརྟགས་པ་ཡང་།;《སྣར་》,རྟགས་པ་ཡང་།,,,,,
,,2799,2,《པེ་》《སྣར་》,བྱའོ།,,,,,,
,,2800,3,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,790,2801,1,《པེ་》《སྣར་》,བརྟགས།,,,,,,
,,2802,2,《སྣར་》,རྟོག,,,,,,
,,2803,3,《པེ་》《སྣར་》,mགང་།,,,,,,
,,2804,4,《པེ་》《སྣར་》,བརྟགས།,,,,,,
,,2805,5,《པེ་》《སྣར་》,mབར་གྱི།,,,,,,
,,2806,6,《སྣར་》,གྱིས།,,,,,,
,,2807,7,《པེ་》《སྣར་》,དེ།,,,,,,
,791,2808,1,《པེ་》《སྣར་》,ཀུན།,,,,,,
,,2809,2,《པེ་》《སྣར་》,mནི་གང་ལགས། རྫས་སུ་མ་མཆིས་པ།,,,,,,
,,2810,3,《པེ་》《སྣར་》,pརྣམ་པ།,,,,,,
,,2811,4,《པེ་》《སྣར་》,pརྣམ་པ།,,,,,,
,792,2812,1,《པེ་》,བྱུང་བའི།;《སྣར་》,གྱུར་པའི།,,,,,
,,2813,2,《པེ་》《སྣར་》,mགང་།,,,,,,
,,2814,3,《པེ་》,རྟོགས་པའི།;《སྣར་》,རྟོགས།,,,,,
,793,2815,1,《པེ་》《སྣར་》,mསོ།,,,,,,
,,2816,2,《པེ་》《སྣར་》,pགང་།,,,,,,
,,2817,3,《པེ་》《སྣར་》,གང་།,,,,,,
,794,2818,1,《སྣར་》,mདུ།,,,,,,
,,2819,2,《པེ་》《སྣར་》,མེད།,,,,,,
,,2820,3,《པེ་》《སྣར་》,pདེ།,,,,,,
,,2821,4,《པེ་》《སྣར་》,pསེམས་དཔའ་ཆེན་པོ།,,,,,,
,,2822,5,《སྣར་》,ཀྱིས།,,,,,,
,,2823,6,《སྣར་》,ལྟར།,,,,,,
,,2824,7,《པེ་》《སྣར་》,བལྟ།,,,,,,
,795,2825,1,《པེ་》《སྣར་》,མི།,,,,,,
,,2826,2,《པེ་》《སྣར་》,mམ་ཡིན་མི་སྤོང་བ་ཡང་།,,,,,,
,,2827,3,《པེ་》《སྣར་》,mདུ།,,,,,,
,,2828,4,《པེ་》《སྣར་》,དེ།,,,,,,
,796,2829,1,《པེ་》《སྣར་》,pཔ་ལགས།,,,,,,
,,2830,2,《པེ་》《སྣར་》,mམ།,,,,,,
,,2831,3,《པེ་》《སྣར་》,བརྩམས།,,,,,,
,,2832,4,《པེ་》《སྣར་》,mལ།,,,,,,
,,2833,5,《པེ་》《སྣར་》,གཏང་།,,,,,,
,,2834,6,《པེ་》《སྣར་》,འདི།,,,,,,
,,2835,7,《པེ་》《སྣར་》,mཡང་།,,,,,,
,797,2836,1,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2837,2,《པེ་》《སྣར་》,དུ།,,,,,,
,,2838,3,《པེ་》《སྣར་》,ལ།,,,,,,
,,2839,4,《པེ་》《སྣར་》,གཏང་།,,,,,,
,,2840,5,《པེ་》《སྣར་》,གཏང་།,,,,,,
,,2841,6,《པེ་》《སྣར་》,pམ།,,,,,,
,,2842,7,《པེ་》《སྣར་》,གཏང་།,,,,,,
,798,2843,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2844,2,《པེ་》《སྣར་》,པ།,,,,,,
,,2845,3,《སྣར་》,འཐོབ།,,,,,,
,,2846,4,《པེ་》《སྣར་》,pས།,,,,,,
,799,2847,1,《པེ་》《སྣར་》,mནི།,,,,,,
,,2848,2,《སྣར་》,བསྐྱོང་།,,,,,,
,,2849,3,《པེ་》《སྣར་》,བསྔོ།,,,,,,
,,2850,4,《པེ་》《སྣར་》,བསྔོ།,,,,,,
,,2851,5,《སྣར་》,གནས།,,,,,,
,800,2852,1,《པེ་》《སྣར་》,དཔའ་སེམས་དཔའ་ཆེན་པོའི།,,,,,,
,,2853,2,《པེ་》《སྣར་》,pབ།,,,,,,
,,2854,3,《སྣར་》,གྱི།,,,,,,
,,2855,4,《པེ་》《སྣར་》,འདི།,,,,,,
,,2856,5,《པེ་》《སྣར་》,འོད།,,,,,,
,801,2857,1,《པེ་》《སྣར་》,འགོད་པར།,,,,,,
,802,2858,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,803,2859,1,《པེ་》《སྣར་》,mའབྲས་བུ་ཆེ་དང་།,,,,,,
,,2860,2,《པེ་》《སྣར་》,mསྐྱེ་མཆེད་ཀྱི།,,,,,,
,804,2861,1,《པེ་》《སྣར་》,པའོ།,,,,,,
,805,2862,1,《སྣར་》,pསེམས་དཔའ།,,,,,,
,,2863,2,《པེ་》《སྣར་》,གིར།,,,,,,
,,2864,3,《པེ་》《སྣར་》,mདེ་བཞིན་མ་ནོར་བ།,,,,,,
,,2865,4,《པེ་》《སྣར་》,བཤུལ།,,,,,,
,,2866,5,《པེ་》《སྣར་》,ནས།,,,,,,
,,2867,6,《སྣར་》,གཏོག,,,,,,
,,2868,7,《པེ་》《སྣར་》,པ།,,,,,,
,,2869,8,《པེ་》《སྣར་》,mགང་།,,,,,,
,806,2870,1,《པེ་》《སྣར་》,mལ།,,,,,,
,,2871,2,《པེ་》《སྣར་》,mལྟ་བུ།,,,,,,
,,2872,3,《པེ་》《སྣར་》,pགང་།,,,,,,
,,2873,4,《པེ་》《སྣར་》,བསླུ།,,,,,,
,807,2874,1,《སྣར་》,mདེ།,,,,,,
,,2875,2,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,2876,3,《པེ་》《སྣར་》,འགྱུར་བ།,,,,,,
,808,2877,1,《པེ་》《སྣར་》,mའབྲས་བུ་ཆེ་དང་།,,,,,,
,,2878,2,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2879,3,《པེ་》《སྣར་》,mལམ།,,,,,,
,810,2880,1,《པེ་》《སྣར་》,སྤོང་།,,,,,,
,811,2881,1,《པེ་》《སྣར་》,mའབྲས་བུ་ཆེ་དང་།,,,,,,
,,2882,2,《པེ་》《སྣར་》,བ་དང་།,,,,,,
,,2883,3,《པེ་》《སྣར་》,mདེ།,,,,,,
,812,2884,1,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,2885,2,《སྣར་》,mབཀའ།,,,,,,
,,2886,3,《པེ་》《སྣར་》,mསྐྱེ་མཆེད།,,,,,,
,813,2887,1,《པེ་》《སྣར་》,mཡང་།,,,,,,
,,2888,2,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,2889,3,《པེ་》《སྣར་》,གཞི།,,,,,,
,,2890,4,《པེ་》《སྣར་》,ཡེ།,,,,,,
,814,2891,1,《པེ་》《སྣར་》,pསྟེ།,,,,,,
,816,2892,1,《པེ་》《སྣར་》,mབྱམས་པ་ཆེན་པོ་དང་།,,,,,,
,,2893,2,《པེ་》《སྣར་》,བྱ།,,,,,,
,,2894,3,《པེ་》《སྣར་》,mཡོངས་སུ།,,,,,,
,,2895,4,《པེ་》《སྣར་》,བྱས་ཏེ།,,,,,,
,,2896,5,《པེ་》《སྣར་》,mསྒྱུ་མ་ལྟ་བུ་དང་།,,,,,,
,,2897,6,《པེ་》《སྣར་》,པོ།,,,,,,
,818,2898,1,《སྣར་》,mཔ།,,,,,,
,,2899,2,《པེ་》《སྣར་》,mབཅུ།,,,,,,
,,2900,3,《སྣར་》,mརྫོགས་པར།,,,,,,
,819,2901,1,《པེ་》《སྣར་》,མ།,,,,,,
,,2902,2,《སྣར་》,mརྫོགས་པར།,,,,,,
,820,2903,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2904,2,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2905,3,《པེ་》《སྣར་》,ནི།,,,,,,
,821,2906,1,《པེ་》《སྣར་》,རྩོམ།,,,,,,
,,2907,2,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,,2908,3,《པེ་》《སྣར་》,pརྣམས།,,,,,,
,,2909,4,《པེ་》《སྣར་》,གྱི།,,,,,,
,822,2910,1,《པེ་》《སྣར་》,mམ།,,,,,,
,,2911,2,《པེ་》《སྣར་》,རྩོམ།,,,,,,
,823,2912,1,《སྣར་》,མིག,,,,,,
,824,2913,1,《སྣར་》,དང་།,,,,,,
,,2914,2,《པེ་》《སྣར་》,བ་མ་གཏོགས།,,,,,,
,,2915,3,《སྣར་》,pཆོས་ཀྱི་བཟུང་དུ་མེད་པའི།,,,,,,
,825,2916,1,《པེ་》《སྣར་》,བསྲུང་།,,,,,,
,,2917,2,《པེ་》《སྣར་》,འཇུག,,,,,,
,826,2918,1,《སྣར་》,གྲོལ།,,,,,,
,,2919,2,《སྣར་》,pབའི།,,,,,,
,,2920,3,《པེ་》《སྣར་》,mམཐོང་བ་པོའི་འདུ་ཤེས་སམ།,,,,,,
,,2921,4,《པེ་》《སྣར་》,mསྤྱད་པ།,,,,,,
,827,2922,1,《པེ་》《སྣར་》,དོ།།,,,,,,
,,2923,2,《པེ་》《སྣར་》,mའདི་ནི་ཐོབ་པའོ།།,,,,,,
,,2924,3,《པེ་》《སྣར་》,mཆོས།,,,,,,
,,2925,4,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,2926,5,《པེ་》《སྣར་》,pཔོ།,,,,,,
,,2927,6,《སྣར་》,རབ།,,,,,,
,828,2928,1,《པེ་》《སྣར་》,པོ།,,,,,,
,,2929,2,《པེ་》《སྣར་》,སྒྱུར།,,,,,,
,,2930,3,《སྣར་》,pམ།,,,,,,
,,2931,4,《པེ་》《སྣར་》,སྒྱུར།,,,,,,
,,2932,5,《སྣར་》,ཀྱིས།,,,,,,
,,2933,6,《སྣར་》,ཀྱིས།,,,,,,
,,2934,7,《སྣར་》,པའི།,,,,,,
,829,2935,1,《པེ་》《སྣར་》,mཐམས་ཅད།,,,,,,
,,2936,2,《པེ་》《སྣར་》,བོ།,,,,,,
,,2937,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,830,2938,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,831,2939,1,《པེ་》《སྣར་》,pལ།,,,,,,
,,2940,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,832,2941,1,《སྣར་》,mཔ།,,,,,,
,833,2942,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,2943,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2944,3,《པེ་》《སྣར་》,mམ།,,,,,,
,,2945,4,《པེ་》《སྣར་》,སོ།,,,,,,
,,2946,5,《པེ་》《སྣར་》,པའི།,,,,,,
,,2947,6,《པེ་》《སྣར་》《ཅོ་》,ཀྱི།,,,,,,
,,2948,7,《པེ་》《སྣར་》,pརྣམས།,,,,,,
,,2949,8,《པེ་》《སྣར་》,mདང་།,,,,,,
,834,2950,1,《པེ་》《སྣར་》,mགཞན་མ་ཡིན་པ་དེ་བཞིན་ཉིད་དང་།,,,,,,
,,2951,2,《པེ་》《སྣར་》,པའི།,,,,,,
,,2952,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2953,4,《པེ་》《སྣར་》,ནོར་བ།,,,,,,
,835,2954,1,《པེ་》《སྣར་》,pགཞན།,,,,,,
,,2955,2,《པེ་》《སྣར་》,པའི།,,,,,,
,,2956,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2957,4,《སྣར་》,པ།,,,,,,
,,2958,5,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,836,2959,1,《སྣར་》,ཀྱིས།,,,,,,
,,2960,2,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,837,2961,1,《པེ་》《སྣར་》,mཉིད་ཀྱི་ཆོས།,,,,,,
,,2962,2,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,,2963,3,《པེ་》《སྣར་》,mཇི་ལྟར།,,,,,,
,838,2964,1,《པེ་》《སྣར་》,བརྩེ།,,,,,,
,,2965,2,《པེ་》《སྣར་》,བརྩེ།,,,,,,
,,2966,3,《པེ་》《སྣར་》,པའི།,,,,,,
,,2967,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,839,2968,1,《པེ་》《སྣར་》,ནི།,,,,,,
,,2969,2,《པེ་》《སྣར་》,སྟོང་པ།,,,,,,
,840,2970,1,《པེ་》《སྣར་》,pབར་གྱི།,,,,,,
,,2971,2,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,841,2972,1,《སྣར་》,ཀྱིས།,,,,,,
,,2973,2,《སྣར་》,སྒོམས།,,,,,,
,,2974,3,《པེ་》《སྣར་》,pན།,,,,,,
,,2975,4,《སྣར་》,mདེ་ལ།,,,,,,
,,2976,5,《པེ་》《སྣར་》,པའི།,,,,,,
,,2977,6,《པེ་》《སྣར་》,པའི།,,,,,,
,,2978,7,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,842,2979,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2980,2,《པེ་》《སྣར་》,ལ།,,,,,,
,,2981,3,《སྣར་》,ཡང་།,,,,,,
,,2982,4,《སྣར་》,pཡང་།,,,,,,
,,2983,5,《སྣར་》,གུས།,,,,,,
,,2984,6,《པེ་》《སྣར་》,དེ།,,,,,,
,,2985,7,《པེ་》《སྣར་》,པས།,,,,,,
,,2986,8,《སྣར་》,རྣམ་པར།,,,,,,
,843,2987,1,《པེ་》《སྣར་》,pལ།,,,,,,
,,2988,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
