མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,3280,2,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3281,3,《པེ་》《སྣར་》,mནི།,,,,,,
,,3282,4,《པེ་》《སྣར་》,ཏོ།།,,,,,,
,,3283,5,《པེ་》《སྣར་》,pདེ་ལྟར་མཐའ་ཡས་པས་ནི།,,,,,,
,,3284,6,《པེ་》《སྣར་》,འཇིགས།,,,,,,
,794,3285,1,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,3286,2,《པེ་》《སྣར་》,mལ།,,,,,,
,,3287,3,《པེ་》,mལ།,《སྣར་》,པ།,,,,,
,795,3288,1,《པེ་》《སྣར་》,གནོན།,,,,,,
,,3289,2,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,,3290,3,《སྣར་》,བས།,,,,,,
,,3291,4,《པེ་》《སྣར་》,དགུ་པ།,,,,,,
,,3292,5,《པེ་》《སྣར་》,ཡང་།,,,,,,
,,3293,6,《པེ་》《སྣར་》,pསུ།,,,,,,
,,3294,7,《པེ་》《སྣར་》,གིས།,,,,,,
,,3295,8,《པེ་》《སྣར་》,mདུ།,,,,,,
,,3296,9,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,3297,10,《པེ་》《སྣར་》,mནི།,,,,,,
,,3298,11,《པེ་》《སྣར་》,pའོན་ཏེ་མཚུངས་པར་ལྡན་པ་སྟེ།ཇི་ལྟར་ཚོར་བ་ལ་སོགས་པ་ཐམས་ཅད་དུ་འགྲོ་བ་རྣམས་དང་བཅས་པ་ཡིན་ནམ།,,,,,,
,796,3299,1,《སྣར་》,དེ།,,,,,,
,,3300,2,《པེ་》《སྣར་》,mཅན།,,,,,,
,,3301,3,《པེ་》《སྣར་》,མི།,,,,,,
,,3302,4,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,797,3303,1,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,3304,2,《པེ་》《སྣར་》,སྤང་།,,,,,,
,,3305,3,《པེ་》《སྣར་》,དེའི།,,,,,,
,,3306,4,《པེ་》《སྣར་》,འདི།,,,,,,
,,3307,5,《པེ་》《སྣར་》,pགནོད་སེམས་ཀྱིས་དགོན་པའི་མེ་ལ་ཆུའི་རྒྱུན་དང་འདྲ་བར་དེ་ཉེ་བར་ཞི་བ་སྟེ།དེ་བས་ན་གནོད་སེམས་ཀྱི་དགོན་པའི་མེ་ལ་ཆུ་རྒྱུན་གནོད་སེམས་ཀྱི་དགོན་པའི་མེ་ལ་ཆུ་རྒྱུན་འབེབས་ཞེས་བྱ་བ་ཡིན་ནོ།།,,,,,,
,,3308,6,《པེ་》《སྣར་》,mནི།,,,,,,
,,3309,7,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3310,8,《པེ་》《སྣར་》,ཆུ།,,,,,,
,798,3311,1,《པེ་》《སྣར་》,བར།,,,,,,
,,3312,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3313,3,《སྣར་》,པ།,,,,,,
,,3314,4,《སྣར་》,mཔ།,,,,,,
,,3315,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3316,6,《སྣར་》,ཡོངས།,,,,,,
,,3317,7,《པེ་》《སྣར་》,རྣམས།,,,,,,
,799,3318,1,《པེ་》《སྣར་》,ཁོན་རྙིང་།,,,,,,
,,3319,2,《པེ་》《སྣར་》,འཇིགས།,,,,,,
,,3320,3,《པེ་》,པར།,,,,,,
,,3321,4,《པེ་》《སྣར་》,པའི།,,,,,,
,,3322,5,《པེ་》《སྣར་》,ཐབ།,,,,,,
,,3323,6,《པེ་》《སྣར་》,ཐབ།,,,,,,
,,3324,7,《པེ་》《སྣར་》,བའི།,,,,,,
,,3325,8,《པེ་》《སྣར་》,དགྲད།,,,,,,
,,3326,9,《པེ་》《སྣར་》,mདེའོ།,,,,,,
,,3327,10,《པེ་》《སྣར་》,བའི།,,,,,,
,,3328,11,《པེ་》《སྣར་》,pདུ།,,,,,,
,,3329,12,《པེ་》《སྣར་》,འདིས།,,,,,,
,,3330,13,《པེ་》《སྣར་》,བདག,,,,,,
,,3331,14,《པེ་》《སྣར་》,བ།,,,,,,
,,3332,15,《པེ་》《སྣར་》,ཐབ།,,,,,,
,800,3333,1,《པེ་》《སྣར་》,དེའི།,,,,,,
,,3334,2,《པེ་》《སྣར་》,དང་བརྟེན།,,,,,,
,,3335,3,《པེ་》《སྣར་》,ཤུགས།,,,,,,
,,3336,4,《པེ་》,ཀྱིས།,,,,,,
,,3337,5,《པེ་》《སྣར་》,པ།,,,,,,
,,3338,6,《པེ་》《སྣར་》,པར།,,,,,,
,,3339,7,《པེ་》《སྣར་》,mདེ།,,,,,,
,,3340,8,《པེ་》,ལོགས།,,,,,,
,801,3341,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3342,2,《པེ་》《སྣར་》,བསླུ།,,,,,,
,,3343,3,《སྣར་》,དུ།,,,,,,
,,3344,4,《པེ་》《སྣར་》,ལས།,,,,,,
,,3345,5,《པེ་》《སྣར་》,ཚིགས།,,,,,,
,,3346,6,《པེ་》《སྣར་》,པར།,,,,,,
,,3347,7,《པེ་》《སྣར་》,ཉེས་བྱ་བ་ཞེས།,,,,,,
,802,3348,1,《པེ་》《སྣར་》,བ་ཞེས་བྱ།,,,,,,
,,3349,2,《པེ་》《སྣར་》,སྙན།,,,,,,
,,3350,3,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3351,4,《པེ་》《སྣར་》,བསྲུངས་པ།,,,,,,
,,3352,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,803,3353,1,《པེ་》《སྣར་》,སྲུངས་མ་ཉུང་།,,,,,,
,,3354,2,《པེ་》《སྣར་》,pདུ།,,,,,,
,,3355,3,《པེ་》《སྣར་》,ཏོ།།,,,,,,
,,3356,4,《པེ་》《སྣར་》,སྲུངས་མ་ཉུང་།,,,,,,
,,3357,5,《སྣར་》,གསོད།,,,,,,
,,3358,6,《པེ་》《སྣར་》,pབར།,,,,,,
,804,3359,1,《པེ་》《སྣར་》,གྱུར་པའི།,,,,,,
,,3360,2,《སྣར་》,ལྟས།,,,,,,
,,3361,3,《པེ་》,ཐོབ།,,,,,,
,,3362,4,《པེ་》《སྣར་》,བ་དག,,,,,,
,,3363,5,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,805,3364,1,《པེ་》《སྣར་》,དགེ,,,,,,
,,3365,2,《པེ་》《སྣར་》,པའི།,,,,,,
,806,3366,1,《པེ་》《སྣར་》,བསྐྱབ།,,,,,,
,,3367,2,《པེ་》《སྣར་》,བྱས་པའི།,,,,,,
,,3368,3,《སྣར་》,བྱུང་།,,,,,,
,,3369,4,《པེ་》《སྣར་》,བ།,,,,,,
,,3370,5,《པེ་》,ལ།,,,,,,
,,3371,6,《སྣར་》,པ།,,,,,,
,,3372,7,《པེ་》,སླད།,,,,,,
,,3373,8,《པེ་》《སྣར་》,གྱིས།,,,,,,
,807,3374,1,《པེ་》《སྣར་》,བསག,,,,,,
,,3375,2,《པེ་》《སྣར་》,མང་པོའི་དབྱེན།,,,,,,
,,3376,3,《པེ་》《སྣར་》,བྱ་བའོ།,,,,,,
,,3377,4,《པེ་》,ནེའོ།,,,,,,
,,3378,5,《པེ་》《སྣར་》,པ་ལ་བསྟེན།,,,,,,
,,3379,6,《པེ་》,བཏགས།,,,,,,
,,3380,7,《པེ་》,mདགེ།,,,,,,
,,3381,8,《སྣར་》,mདེ།,,,,,,
,808,3382,1,《སྣར་》,པ།,,,,,,
,,3383,2,《པེ་》《སྣར་》,pབ།,,,,,,
,,3384,3,《པེ་》《སྣར་》,mལས།,,,,,,
,,3385,4,《པེ་》《སྣར་》,pརོ།,,,,,,
,,3386,5,《པེ་》《སྣར་》,mདུ།,,,,,,
,809,3387,1,《པེ་》《སྣར་》,pའཇིག་རྟེན།,,,,,,
,,3388,2,《པེ་》《སྣར་》,mབརྟག་པའི་རིམ་པ་སྟེ།,,,,,,
,810,3389,1,《པེ་》《སྣར་》,mཏེ།,,,,,,
,,3390,2,《པེ་》《སྣར་》,འགྲོའི།,,,,,,
,,3391,3,《པེ་》《སྣར་》,པའོ།,,,,,,
,,3392,4,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,3393,5,《པེ་》《སྣར་》,བཞིན།,,,,,,
,,3394,6,《སྣར་》,པ་བསྒྲུབ།,,,,,,
,,3395,7,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,3396,8,《པེ་》《སྣར་》,བ།,,,,,,
,,3397,9,《པེ་》《སྣར་》,ལ།,,,,,,
,811,3398,1,《སྣར་》,དེ།,,,,,,
,,3399,2,《པེ་》《སྣར་》,ལ།,,,,,,
,,3400,3,《པེ་》《སྣར་》,mན།,,,,,,
,,3401,4,《པེ་》《སྣར་》,དེ།,,,,,,
,,3402,5,《པེ་》《སྣར་》,པོར།,,,,,,
,812,3403,1,《པེ་》,མི།,,,,,,
,,3404,2,《པེ་》《སྣར་》,བློ།,,,,,,
,,3405,3,《པེ་》《སྣར་》,པར།,,,,,,
,,3406,4,《པེ་》《སྣར་》,འཕན།,,,,,,
,,3407,5,《པེ་》《སྣར་》,བློ།,,,,,,
,,3408,6,《པེ་》《སྣར་》,བློ།,,,,,,
,,3409,7,《པེ་》《སྣར་》,mཞེས།,,,,,,
,813,3410,1,《པེ་》《སྣར་》,བློ།,,,,,,
,,3411,2,《པེ་》《སྣར་》,ཤེས།,,,,,,
,,3412,3,《པེ་》,བསལ།,,,,,,
,,3413,4,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3414,5,《པེ་》《སྣར་》,པོ།,,,,,,
,814,3415,1,《པེ་》,མཐུང་།,,,,,,
,,3416,2,《པེ་》《སྣར་》,དོག,,,,,,
,,3417,3,《པེ་》《སྣར་》,pཉིད།,,,,,,
,,3418,4,《པེ་》《སྣར་》,mངན།,,,,,,
,,3419,5,《པེ་》《སྣར་》,mསྐྱེས་ཤིང་།,,,,,,
,,3420,6,《པེ་》,སྐྱེད།,《སྣར་》,སྐྱེས།,,,,,
,,3421,7,《པེ་》,mརིགས།,,,,,,
,,3422,8,《སྣར་》,mཏན།,,,,,,
,,3423,9,《པེ་》《སྣར་》,བསྟན།,,,,,,
,815,3424,1,《པེ་》《སྣར་》,mནོར་འཇལ་བ་དེ་ནི།,,,,,,
,,3425,2,《པེ་》《སྣར་》,པར།,,,,,,
,,3426,3,《པེ་》,ཏོ།།,,,,,,
,,3427,4,《པེ་》《སྣར་》,དེ་བས།,,,,,,
,,3428,5,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,3429,6,《པེ་》《སྣར་》,རྗེ་གཤེད་པོ་མ་རུངས་པ་ལས།,,,,,,
,816,3430,1,《པེ་》,བྱེད།,,,,,,
,,3431,2,《པེ་》《སྣར་》,pཀྱི།,,,,,,
,,3432,3,《པེ་》《སྣར་》,ཚེ།,,,,,,
,,3433,4,《པེ་》《སྣར་》,བརྩུབ།,,,,,,
,,3434,5,《པེ་》《སྣར་》,འདྲེ།,,,,,,
,,3435,6,《པེ་》《སྣར་》,འདྲེ།,,,,,,
,,3436,7,《པེ་》《སྣར་》,འདྲེ།,,,,,,
,,3437,8,《པེ་》《སྣར་》,འདྲེ་ལྡོག་ཏུ།,,,,,,
,,3438,9,《པེ་》《སྣར་》,འདྲེ།,,,,,,
,,3439,10,《པེ་》《སྣར་》,mཚ།,,,,,,
,817,3440,1,《པེ་》《སྣར་》,འཚོ།,,,,,,
,,3441,2,《པེ་》,མྱངས།,,,,,,
,,3442,3,《པེ་》《སྣར་》,mལ།,,,,,,
,,3443,4,《པེ་》《སྣར་》,སྲེགས།,,,,,,
,,3444,5,《པེ་》《སྣར་》,ཀྱི་གཟུང།,,,,,,
,,3445,6,《པེ་》《སྣར་》,ལུགས།,,,,,,
,,3446,7,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,3447,8,《པེ་》《སྣར་》,pཡང་།,,,,,,
,,3448,9,《སྣར་》,བུར།,,,,,,
,,3449,10,《པེ་》《སྣར་》,རྗེ།,,,,,,
,818,3450,1,《པེ་》《སྣར་》,རྗེ་བཤེད་པོས་བསད།,,,,,,
,,3451,2,《པེ་》《སྣར་》,བསད།,,,,,,
,,3452,3,《པེ་》《སྣར་》,རྡེག,,,,,,
,,3453,4,《སྣར་》,གཅད།,,,,,,
,,3454,5,《པེ་》《སྣར་》,གཤོག་པ་ནི་སོགས།,,,,,,
,,3455,6,《པེ་》《སྣར་》,གཙོ།,,,,,,
,,3456,7,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,3457,8,《པེ་》,ན།,,,,,,
,,3458,9,《པེ་》《སྣར་》,དེ།,,,,,,
,,3459,10,《སྣར་》,བའི།,,,,,,
,,3460,11,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,3461,12,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,3462,13,《པེ་》《སྣར་》,འདི།,,,,,,
,,3463,14,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,3464,15,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,819,3465,1,《སྣར་》,ན།,,,,,,
,,3466,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3467,3,《པེ་》《སྣར་》,mནི།,,,,,,
,,3468,4,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,3469,5,《པེ་》《སྣར་》,པ།,,,,,,
,,3470,6,《པེ་》《སྣར་》,mནི།,,,,,,
,,3471,7,《སྣར་》,པར།,,,,,,
,,3472,8,《པེ་》,ལྟ།,《སྣར་》,ལྟར།,,,,,
,,3473,9,《པེ་》《སྣར་》,པར།,,,,,,
,,3474,10,《པེ་》《སྣར་》,སྐྱེ།,,,,,,
,,3475,11,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,820,3476,1,《པེ་》,mབསལ།,,,,,,
,,3477,2,《སྣར་》,ནི།,,,,,,
,,3478,3,《པེ་》《སྣར་》,mལོ།,,,,,,
,,3479,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3480,5,《པེ་》《སྣར་》,pའདོད།,,,,,,
,,3481,6,《པེ་》《སྣར་》,mབཟོད་པའི།,,,,,,
,,3482,7,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,3483,8,《པེ་》《སྣར་》,བས་བསྟན།,,,,,,
,,3484,9,《པེ་》,གང་གི།,《སྣར་》,གང་གི་བ།,,,,,
,,3485,10,《པེ་》《སྣར་》,སྨྲ།,,,,,,
,,3486,11,《པེ་》,བཟུང་།,,,,,,
,,3487,12,《པེ་》《སྣར་》,mམ།,,,,,,
,821,3488,1,《པེ་》《སྣར་》,ཤེས་པའི།,,,,,,
,,3489,2,《པེ་》,mདེ།,,,,,,
,,3490,3,《པེ་》《སྣར་》,འཕོངས།,,,,,,
,,3491,4,《པེ་》《སྣར་》,དེར།,,,,,,
,,3492,5,《པེ་》《སྣར་》,བ།,,,,,,
,,3493,6,《པེ་》《སྣར་》,mཔ།,,,,,,
,822,3494,1,《པེ་》《སྣར་》,mམྱ་ངན།,,,,,,
,,3495,2,《པེ་》《སྣར་》,འཕོངས།,,,,,,
,,3496,3,《པེ་》《སྣར་》,གེ།,,,,,,
,,3497,4,《པེ་》《སྣར་》,འཇིག,,,,,,
,,3498,5,《པེ་》《སྣར་》,གིས།,,,,,,
,,3499,6,《པེ་》《སྣར་》,mམ་འཇིགས་ཤིག,,,,,,
,,3500,7,《པེ་》《སྣར་》,གིས་སོ།,,,,,,
,,3501,8,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,3502,9,《པེ་》《སྣར་》,mནི།,,,,,,
,,3503,10,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,3504,11,《པེ་》《སྣར་》,མ།,,,,,,
,,3505,12,《པེ་》《སྣར་》,འཕོངས།,,,,,,
,,3506,13,《པེ་》《སྣར་》,mརྗེ།,,,,,,
,,3507,14,《སྣར་》,པར།,,,,,,
,,3508,15,《པེ་》《སྣར་》,བལྟོས།,,,,,,
,,3509,16,《པེ་》《སྣར་》,ཏོ།།,,,,,,
,823,3510,1,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3511,2,《པེ་》《སྣར་》,པོའི།,,,,,,
,,3512,3,《སྣར་》,བལྟོས།,,,,,,
,,3513,4,《པེ་》《སྣར་》,པའི།,,,,,,
,,3514,5,《པེ་》《སྣར་》,བའི་ཚིགས་སུ།,,,,,,
,,3515,6,《སྣར་》,པར།,,,,,,
,,3516,7,《པེ་》《སྣར་》,mམ།,,,,,,
,,3517,8,《པེ་》《སྣར་》,བསྟན་པ།,,,,,,
,,3518,9,《སྣར་》,པ་འགྱུར་བས།,,,,,,
,,3519,10,《པེ་》《སྣར་》,གཞི།,,,,,,
,,3520,11,《པེ་》《སྣར་》,mམི།,,,,,,
,,3521,12,《སྣར་》,རིགས།,,,,,,
,,3522,13,《པེ་》《སྣར་》,གནོན།,,,,,,
,824,3523,1,《པེ་》《སྣར་》,རྒྱའི་གནས་ཤེས།,,,,,,
,,3524,2,《པེ་》《སྣར་》,འཕོངས།,,,,,,
,,3525,3,《པེ་》《སྣར་》,mགི།,,,,,,
,,3526,4,《པེ་》《སྣར་》,རྫུན།,,,,,,
,,3527,5,《པེ་》《སྣར་》,པའི་ས་ཤེས།,,,,,,
,,3528,6,《སྣར་》,པར།,,,,,,
,,3529,7,《པེ་》《སྣར་》,སླ།,,,,,,
,,3530,8,《པེ་》《སྣར་》,mལ།,,,,,,
,,3531,9,《པེ་》《སྣར་》,ཏེ།འདི་འདྲ་བའི་འགྲོན་བྱས།,,,,,,
,,3532,10,《པེ་》《སྣར་》,བྱ་བའོ།,,,,,,
,825,3533,1,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,3534,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3535,3,《པེ་》《སྣར་》,གདུགས་ཅིག་དཔལ།,,,,,,
,,3536,4,《པེ་》《སྣར་》,ན་སྦྱོང་བའི།,,,,,,
,826,3537,1,《པེ་》《སྣར་》,mམི།,,,,,,
,,3538,2,《པེ་》《སྣར་》,རིའི།,,,,,,
,,3539,3,《པེ་》《སྣར་》,མཉམས།,,,,,,
,,3540,4,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3541,5,《པེ་》《སྣར་》,ཤེས།,,,,,,
,,3542,6,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,3543,7,《པེ་》《སྣར་》,mདོ།།,,,,,,
,,3544,8,《པེ་》《སྣར་》,པ།,,,,,,
,,3545,9,《པེ་》《སྣར་》,འབྲེང་།,,,,,,
,,3546,10,《པེ་》《སྣར་》,བསྐུར།,,,,,,
,827,3547,1,《པེ་》《སྣར་》,mདོན་དང་།,,,,,,
,,3548,2,《པེ་》《སྣར་》,mནི།,,,,,,
,,3549,3,《པེ་》《སྣར་》,གྱུར།,,,,,,
,,3550,4,《པེ་》《སྣར་》,mའདི།,,,,,,
,,3551,5,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3552,6,《སྣར་》,བསལ།,,,,,,
,,3553,7,《པེ་》《སྣར་》,པ།,,,,,,
,828,3554,1,《པེ་》《སྣར་》,mགང་།,,,,,,
,,3555,2,《པེ་》《སྣར་》,པས།,,,,,,
,,3556,3,《པེ་》《སྣར་》,བསྲེག,,,,,,
,,3557,4,《པེ་》《སྣར་》,བསམ།,,,,,,
,,3558,5,《པེ་》《སྣར་》,བྱ་བའོ།,,,,,,
,,3559,6,《པེ་》《སྣར་》,པ།,,,,,,
,,3560,7,《སྣར་》,mརོ།,,,,,,
,,3561,8,《པེ་》《སྣར་》,འདིའི།,,,,,,
,,3562,9,《པེ་》《སྣར་》,mདེ།,,,,,,
,,3563,10,《པེ་》《སྣར་》,ཕངས།,,,,,,
,,3564,11,《པེ་》《སྣར་》,m།།ཞེས་བྱ།,,,,,,
,,3565,12,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3566,13,《པེ་》《སྣར་》,mསོ།།,,,,,,
,,3567,14,《པེ་》《སྣར་》,ཀྱི།,,,,,,
