མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,1629,11,《པེ་》《སྣར་》,དེ་ཉིད།,,,,,,
,,1630,12,《པེ་》,གི་རིག;《སྣར་》,རིག་གི།,,,,,
,,1631,13,《པེ་》《སྣར་》,གཅོད།,,,,,,
,,1632,14,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,1633,15,《པེ་》《སྣར་》,འགྲུབ།,,,,,,
,,1634,16,《པེ་》《སྣར་》,གྲུབ།,,,,,,
,,1635,17,《པེ་》《སྣར་》,འགྲུབ།,,,,,,
,,1636,18,《པེ་》《སྣར་》,pཔར་མཚུངས།,,,,,,
,,1637,19,《པེ་》《སྣར་》,ལྟ།,,,,,,
,,1638,20,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,771,1639,1,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,1640,2,《པེ་》《སྣར་》,mཡང་།,,,,,,
,,1641,3,《པེ་》《སྣར་》,པར།,,,,,,
,,1642,4,《པེ་》《སྣར་》,པ།,,,,,,
,,1643,5,《པེ་》《སྣར་》,ཉེ་བར་སྒྲུབ།,,,,,,
,,1644,6,《པེ་》《སྣར་》,སྐྱེས་བུ།,,,,,,
,,1645,7,《པེ་》,རྟོག་པ།;《སྣར་》,རྟོགས་པ།,,,,,
,,1646,8,《པེ་》《སྣར་》,པར།,,,,,,
,,1647,9,《པེ་》《སྣར་》,པར།,,,,,,
,,1648,10,《པེ་》《སྣར་》,mཡིན།,,,,,,
,,1649,11,《པེ་》《སྣར་》,mརྟོགས པ།,,,,,,
,,1650,12,《པེ་》,ཚིགས།,,,,,,
,,1651,13,《པེ་》《སྣར་》,pཉིད།,,,,,,
,,1652,14,《པེ་》《སྣར་》,mབདག་དང་།,,,,,,
,,1653,15,《པེ་》《སྣར་》,དང་།,,,,,,
,,1654,16,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1655,17,《པེ་》《སྣར་》,pཔ་ནི།,,,,,,
,,1656,18,《པེ་》《སྣར་》,mནི།,,,,,,
,772,1657,1,《པེ་》《སྣར་》,pདུ།,,,,,,
,,1658,2,《པེ་》《སྣར་》,mཞེས།,,,,,,
,,1659,3,《པེ་》《སྣར་》,དགོས།,,,,,,
,,1660,4,《པེ་》《སྣར་》,pམ།,,,,,,
,,1661,5,《པེ་》《སྣར་》,དག,,,,,,
,,1662,6,《པེ་》《སྣར་》,དད་དེ།,,,,,,
,,1663,7,《སྣར་》,འབྲལ་བར།,,,,,,
,,1664,8,《པེ་》《སྣར་》,pདེའི།,,,,,,
,,1665,9,《པེ་》,རྗེས།,,,,,,
,,1666,10,《པེ་》,pམ།,,,,,,
,,1667,11,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,1668,12,《པེ་》《སྣར་》,པར།,,,,,,
,,1669,13,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,1670,14,《པེ་》《སྣར་》,པོའི།,,,,,,
,,1671,15,《པེ་》,mལ་སོགས།,,,,,,
,,1672,16,《པེ་》,pཕྱིར།,,,,,,
,,1673,17,《པེ་》《སྣར་》,འདིས།,,,,,,
,773,1674,1,《པེ་》《སྣར་》,pདག,,,,,,
,,1675,2,《པེ་》,ཚིགས།,,,,,,
,,1676,3,《པེ་》《སྣར་》,pབརྗོད་པར་འདོད་པ་ཉིད་དག,,,,,,
,,1677,4,《པེ་》《སྣར་》,ལ།,,,,,,
,,1678,5,《པེ་》《སྣར་》,ཞེས།,,,,,,
,,1679,6,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,1680,7,《པེ་》《སྣར་》,ཚིགས།,,,,,,
,,1681,8,《པེ་》《སྣར་》,འགྲུབ།,,,,,,
,,1682,9,《པེ་》《སྣར་》,བདག,,,,,,
,,1683,10,《པེ་》《སྣར་》,བས་ན་མེད་ན།,,,,,,
,,1684,11,《པེ་》,ནི་དེ།;《སྣར་》,ནི་ད།,,,,,
,774,1685,1,《པེ་》《སྣར་》,འཆགས།,,,,,,
,,1686,2,《པེ་》《སྣར་》,པོའི།,,,,,,
,,1687,3,《པེ་》《སྣར་》,དཔེར་ན་བརྗོད་པ་ནི་དོན།,,,,,,
,,1688,4,《པེ་》《སྣར་》,pམ་མཐོང་བ་ཙམ་གྱིས་ལྡོག་པ་ལ་ཐེ་ཚོམ་ཟ་བ་ཡིན་ནོ། །དེ་བས་ན་ཚུལ་གཅིག་ལ་ཐེ་ཚོམ་པའི་ཕྱིར་འདི་ཡང་མ་ངེས་པ་ཉིད་དོ།  །གཉིས་མ་གྲུབ་ན་འགའ་བ་དང་། དཔེར་ན་རྟག་པར་སྒྲུབ་པ་ལ་བྱས་པ་ཉིད་དང་རྩོལ་བ་ལས་བྱུང་བ་ཉིད་བཞིན་ནོ། ། དེ་དག་ནི་མཐུན་པའི་ཕྱོགས་ལ་མེད་པ་དང་མི་མཐུན་པའི་ཕྱོགས་ལ།,,,,,,
,,1689,5,《པེ་》《སྣར་》,mཕྱིར།,,,,,,
,,1690,6,《སྣར་》,བར།,,,,,,
,,1691,7,《པེ་》《སྣར་》,པར།,,,,,,
,,1692,8,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,1693,9,《པེ་》《སྣར་》,pཕྱིར།,,,,,,
,,1694,10,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,1695,11,《པེ་》《སྣར་》,སྨྲ་བ།,,,,,,
,,1696,12,《པེ་》《སྣར་》,པར་བྱེད་པའི་གཏན་ཚིགས་ཀྱང་ལོགས་ཤིག་ཏུ།,,,,,,
,,1697,13,《པེ་》,བསྒྲུབ་པའི་འགལ་བ།;《སྣར་》,སྒྲུབ་པའི་འགལ་བ།,,,,,
,775,1698,1,《པེ་》《སྣར་》,mདུ།,,,,,,
,,1699,2,《པེ་》《སྣར་》,ནོ།།,,,,,,
,,1700,3,《པེ་》《སྣར་》,པ།,,,,,,
,,1701,4,《པེ་》《སྣར་》,མ་ངེས་པ་ཡིན་པས་འགལ་བ་མ་ཡིན་པ།,,,,,,
,,1702,5,《པེ་》《སྣར་》,ལོག,,,,,,
,,1703,6,《པེ་》《སྣར་》,པར།,,,,,,
,,1704,7,《པེ་》《སྣར་》,ལ།,,,,,,
,,1705,8,《པེ་》《སྣར་》,pཉེ་བར་སྦྱོར་བ་རེ་རེ་ཞིང་ཕན་གདགས་པར་བྱ་བ་ལ་རང་བཞིན་གཞན་སྐྱེ་བའི་ཕྱིར། དེ་ལྟར།,,,,,,
,,1706,10,《པེ་》《སྣར་》,pམ།,,,,,,
,,1707,11,《ཅོ་》,སྤྱོད།,,,,,,
,,1708,12,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,776,1709,1,《ཅོ་》,རང་།,,,,,,
,,1710,2,《པེ་》《སྣར་》,ལ།,,,,,,
,,1711,3,《པེ་》,བཟློག;《སྣར་》,ཟློག,,,,,
,,1712,4,《པེ་》《སྣར་》,mཔ།,,,,,,
,,1713,5,《པེ་》《སྣར་》,pདང་།,,,,,,
,,1714,6,《པེ་》《སྣར་》,དེ་ལ་ཚིགས།,,,,,,
,,1715,7,《པེ་》《སྣར་》,པོའི་ལུས་ནི།,,,,,,
,,1716,8,《པེ་》,གཞན་མེད་དེ། བདག;《སྣར་》,གཞན་ནི་མེད་དོ། །བདག,,,,,
,,1717,9,《པེ་》《སྣར་》,གནས་པར།,,,,,,
,,1718,10,《པེ་》《སྣར་》,དུ་གྲུབ་པ་ལ།,,,,,,
,,1719,11,《པེ་》《སྣར་》,pམ་ཡིན་ཏེ། གཅིག་ལ་ཡང་མ་གྲུབ་པའི་ཕྱིར་རོ། །དེ་ཉིད་ཀྱི་ཕྱིར་རྗེས་སུ་འགྲོ་བ།,,,,,,
,,1720,12,《པེ་》《སྣར་》,ལ།,,,,,,
,,1721,13,《པེ་》《སྣར་》,སྤྱོད།,,,,,,
,,1722,14,《པེ་》《སྣར་》,ཅི་འདི།,,,,,,
,,1723,15,《པེ་》《སྣར་》,ཇི་ལྟར་མི།,,,,,,
,,1724,16,《པེ་》《སྣར་》,འབྲེལ་པ།,,,,,,
,,1725,17,《པེ་》《སྣར་》,པའི་ཕྱིར།,,,,,,
,777,1726,1,《པེ་》《སྣར་》,pམ།,,,,,,
,,1727,2,《པེ་》《སྣར་》,གྱུར་པ།,,,,,,
,,1728,3,《པེ་》《སྣར་》,དེ།,,,,,,
,,1729,4,《པེ་》《སྣར་》,ན་ནིའོ།,,,,,,
,,1730,5,《པེ་》《སྣར་》,ཆས།,,,,,,
,,1731,6,《པེ་》《སྣར་》,སྐལ་བས།,,,,,,
,,1732,7,《པེ་》《སྣར་》,པར།,,,,,,
,,1733,8,《པེ་》《སྣར་》,དང་།,,,,,,
,,1734,9,《པེ་》《སྣར་》,pལས།,,,,,,
,,1735,10,《པེ་》《སྣར་》,pཔ་ཉིད།,,,,,,
,,1736,11,《པེ་》《སྣར་》,ཞེ་ན། ,,,,,,
,,1737,12,《པེ་》《སྣར་》,བུ།,,,,,,
,,1738,13,《པེ་》《སྣར་》,pདུ།,,,,,,
,,1739,14,《པེ་》《སྣར་》,mཉིད་ལ་མེད་པ།,,,,,,
,,1740,15,《པེ་》《སྣར་》,mབདག,,,,,,
,778,1741,1,《པེ་》《སྣར་》,mཞེས་བརྗོད་པ་ཅན་ཡང་།,,,,,,
,,1742,2,《པེ་》《སྣར་》,བདག་ཉིད་འབྲེལ་པ་དེ་ནི་དེའི་བདག་ཉིད་དང་དེ།,,,,,,
,,1743,3,《པེ་》《སྣར་》,pབདག,,,,,,
,,1744,4,《པེ་》《སྣར་》,ཀྱི་ཕྱིར།,,,,,,
,,1745,5,《པེ་》《སྣར་》,mཅན།,,,,,,
,,1746,6,《སྣར་》,ལྟར།,,,,,,
,,1747,7,《པེ་》《སྣར་》,mམེད་པ།,,,,,,
,,1748,8,《ཅོ་》,པར།,,,,,,
,,1749,9,《པེ་》《སྣར་》,མ།,,,,,,
,,1750,10,《པེ་》《སྣར་》,བས།,,,,,,
,,1751,11,《པེ་》《སྣར་》,ལ།,,,,,,
,,1752,12,《པེ་》《སྣར་》,ལྡོག,,,,,,
,,1753,13,《པེ་》《སྣར་》,མ་གྲུབ།,,,,,,
,,1754,14,《པེ་》《སྣར་》,པ།,,,,,,
,,1755,15,《པེ་》《སྣར་》,པ་དེ།,,,,,,
,779,1756,1,《པེ་》《སྣར་》,དག,,,,,,
,,1757,2,《སྣར་》,pཔ།,,,,,,
,,1758,3,《པེ་》《སྣར་》,གྲུབ།,,,,,,
,,1759,4,《སྣར་》,mནི།,,,,,,
,,1760,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1761,6,《པེ་》《སྣར་》,པའི།,,,,,,
,,1762,7,《པེ་》《སྣར་》,པ་ལ།,,,,,,
,,1763,8,《པེ་》《སྣར་》,བློའི་རྒྱུ་ནི།,,,,,,
,,1764,9,《པེ་》《སྣར་》,རྣམ་པར་ཤེས་པ།,,,,,,
,,1765,10,《པེ་》《སྣར་》,འཁྲུལ།,,,,,,
,780,1766,1,《སྣར་》,ཡོད།,,,,,,
,,1767,2,《པེ་》,ཉམས།,,,,,,
,,1768,3,《པེ་》《སྣར་》,pདང་།,,,,,,
,,1769,4,《པེ་》《སྣར་》,ཏེ། གཞན་བརྟེན་ནི།,,,,,,
,,1770,5,《པེ་》《སྣར་》,རྟོག,,,,,,
,,1771,6,《པེ་》《སྣར་》,དེའི།,,,,,,
,,1772,7,《པེ་》《སྣར་》,mམི།,,,,,,
,,1773,8,《པེ་》《སྣར་》,པར།,,,,,,
,,1774,9,《པེ་》《སྣར་》,mའདི།,,,,,,
,,1775,10,《པེ་》《སྣར་》,pནི།,,,,,,
,,1776,11,《པེ་》《སྣར་》,བཅད།,,,,,,
,,1777,12,《པེ་》《སྣར་》,pརོ། །,,,,,,
,,1778,13,《པེ་》《སྣར་》,pཔར་མི་འགྲུབ།,,,,,,
,,1779,14,《པེ་》《སྣར་》,བས།,,,,,,
,,1780,15,《པེ་》《སྣར་》,འགུགས་པར་བྱེད་དེ།,,,,,,
,,1781,16,《པེ་》《སྣར་》,pཔ་མེད།,,,,,,
,781,1782,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,1783,2,《པེ་》《སྣར་》,pལ།,,,,,,
,,1784,3,《པེ་》《སྣར་》,པར།,,,,,,
,,1785,4,《པེ་》《སྣར་》,པར།,,,,,,
,,1786,5,《པེ་》《སྣར་》,ཉིད།,,,,,,
,,1787,6,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,1788,7,《ཅོ་》,པ།,,,,,,
,,1789,8,《པེ་》《སྣར་》,pལས།,,,,,,
,,1790,9,《པེ་》《སྣར་》,pབ།,,,,,,
,782,1791,1,《སྣར་》,mམེད་པ།;《ཅོ་》,པར།,,,,,
,,1792,2,《པེ་》《སྣར་》,པ།,,,,,,
,,1793,3,《པེ་》《སྣར་》,སྒྲུབ་པའི།,,,,,,
,,1794,4,《པེ་》《སྣར་》,པས།,,,,,,
,,1795,5,《པེ་》《སྣར་》,ལྟར།,,,,,,
,783,1796,1,《པེ་》《སྣར་》,mཅི།,,,,,,
,,1797,2,《སྣར་》,ལས།,,,,,,
,,1798,3,《པེ་》《སྣར་》,ལན།,,,,,,
,,1799,4,《པེ་》《སྣར་》,mདང་།,,,,,,
,784,1800,1,《ཅོ་》,mལ།,,,,,,
,,1801,2,《པེ་》《སྣར་》,pདང་གཉི་ག,,,,,,
,,1802,3,《པེ་》《སྣར་》,བསླུ།,,,,,,
,,1803,4,《པེ་》《སྣར་》,pདེས།,,,,,,
,,1804,5,《པེ་》,བྱའི་རྭ།;《སྣར་》,བྱ་བའི་ར།,,,,,
,,1805,6,《སྣར་》,འབྲལ་བ།,,,,,,
,785,1806,1,《པེ་》《སྣར་》,རྗོད།,,,,,,
,,1807,2,《པེ་》《སྣར་》,རོ།,,,,,,
,,1808,3,《སྣར་》,ཀྱིས།,,,,,,
,,1809,4,《པེ་》《སྣར་》,mགི།,,,,,,
,,1810,5,《པེ་》,ཚིག་གིས།;《སྣར་》,ཚིགས་གིས།,,,,,
,,1811,6,《པེ་》《སྣར་》,pལ།,,,,,,
,,1812,7,《པེ་》,pལ།,,,,,,
,,1813,8,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,1814,9,《པེ་》《སྣར་》,pན།,,,,,,
,,1815,10,《པེ་》《སྣར་》,ནི།,,,,,,
,,1816,11,《པེ་》《སྣར་》,ན།,,,,,,
,786,1817,1,《སྣར་》,འབྲལ་བ།,,,,,,
,,1818,2,《པེ་》《སྣར་》,ནི།,,,,,,
,,1819,3,《པེ་》《སྣར་》,མ་མེད་པའི་བསལ།,,,,,,
,,1820,4,《པེ་》《སྣར་》,mདང་།,,,,,,
,,1821,5,《སྣར་》,མ།,,,,,,
,,1822,6,《པེ་》《སྣར་》,pཅན།,,,,,,
,,1823,7,《པེ་》《སྣར་》,པར་སྔ་ན།,,,,,,
,,1824,8,《སྣར་》,mཔ།,,,,,,
,,1825,9,《པེ་》《སྣར་》,བསལ།,,,,,,
,,1826,10,《པེ་》《སྣར་》,མི།,,,,,,
,,1827,11,《པེ་》,བསལ།,,,,,,
,,1828,12,《པེ་》《སྣར་》,ཆོད།,,,,,,
,787,1829,1,《པེ་》《སྣར་》,པར།,,,,,,
,,1830,2,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,,1831,3,《པེ་》《སྣར་》,ཡུལ།,,,,,,
,,1832,4,《པེ་》《སྣར་》,mདང་།,,,,,,
,,1833,5,《སྣར་》,pམི།,,,,,,
,,1834,6,《པེ་》《སྣར་》,བལྟར་མི་རུང་བ།,,,,,,
,,1835,7,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,1836,8,《སྣར་》,pནི།,,,,,,
,,1837,9,《པེ་》《སྣར་》,བྱའོ།,,,,,,
,,1838,10,《ཅོ་》,བླངས་པར།,,,,,,
,,1839,11,《པེ་》《སྣར་》,ནི།,,,,,,
,,1840,12,《པེ་》,བྱ་བ།;《སྣར་》,བྱ་བའི།,,,,,
,788,1841,1,《པེ་》《སྣར་》,mན།,,,,,,
,,1842,2,《པེ་》,ལོག,,,,,,
,,1843,3,《པེ་》,གྱི།,,,,,,
,,1844,4,《པེ་》《སྣར་》,ན།,,,,,,
,,1845,5,《སྣར་》,mནི།,,,,,,
,,1846,6,《ཅོ་》,པར།,,,,,,
,,1847,7,《པེ་》《སྣར་》,རྟག,,,,,,
,,1848,8,《སྣར་》,mནི།,,,,,,
,,1849,9,《པེ་》《སྣར་》,pབ།,,,,,,
,,1850,10,《སྣར་》,པ།,,,,,,
,,1851,11,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,1852,12,《སྣར་》,ན།,,,,,,
,789,1853,1,《པེ་》《སྣར་》,mམ།,,,,,,
,,1854,2,《པེ་》《སྣར་》,mདེ།,,,,,,
,,1855,3,《སྣར་》,མ།,,,,,,
,,1856,4,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,1857,5,《པེ་》《སྣར་》,བ།,,,,,,
,790,1858,1,《པེ་》,དཔེས།;《སྣར་》,དཔེས་ན།,,,,,
,,1859,2,《པེ་》《སྣར་》,pན།,,,,,,
,,1860,3,《པེ་》《སྣར་》,mདོན།,,,,,,
,,1861,4,《པེ་》《སྣར་》,ཚངས།,,,,,,
,,1862,5,《པེ་》《སྣར་》,ཚངས།,,,,,,
,,1863,6,《སྣར་》,པར།,,,,,,
,,1864,7,《པེ་》《སྣར་》,pདང་མ་གྲུབ་པ།,,,,,,
,,1865,8,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,1866,9,《པེ་》《སྣར་》,mདེའི།,,,,,,
,,1867,10,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,1868,11,《པེ་》《སྣར་》,mཔར།,,,,,,
,,1869,12,《པེ་》《སྣར་》,mརྗོད།,,,,,,
,,1870,13,《སྣར་》,འདིས།,,,,,,
,791,1871,1,《སྣར་》,རྟོགས།,,,,,,
,,1872,2,《སྣར་》,དང་།,,,,,,
,,1873,3,《པེ་》,སྙོན་པ།;《སྣར་》,བསྙོན་པ།,,,,,
,,1874,4,《པེ་》《སྣར་》,འགྱུར་བ།,,,,,,
,,1875,5,《པེ་》,གཟུགས།,,,,,,
,792,1876,1,《པེ་》《སྣར་》,མིག,,,,,,
,,1877,2,《སྣར་》,པར།,,,,,,
